Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 22:59:03,0.24937,3.41644,3.41644,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:04,0.24557,3.39921,3.39921,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:05,0.24495,3.3964,3.3964,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:06,0.24557,3.39921,3.39921,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:07,0.24937,3.41644,3.41644,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:08,0.24495,3.3964,3.3964,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:09,0.24937,3.41644,3.41644,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:10,0.24937,3.41644,3.41644,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:11,0.24685,3.40502,3.40502,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:12,0.25189,3.42787,3.42787,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:13,0.29367,3.61732,3.61732,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:14,0.24557,3.39921,3.39921,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:15,0.25063,3.42214,3.42214,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:16,0.2625,3.47598,3.47598,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:17,0.24685,3.40502,3.40502,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:18,0.24685,3.40502,3.40502,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:19,0.26,3.46464,3.46464,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:20,0.24874,3.4136,3.4136,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:21,0.27068,3.51306,3.51306,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:22,0.2525,3.43064,3.43064,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:23,0.25063,3.42214,3.42214,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:24,0.25187,3.42778,3.42778,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:25,0.2525,3.43064,3.43064,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:26,0.24812,3.41078,3.41078,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:27,0.25187,3.42778,3.42778,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:28,0.275,3.53266,3.53266,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:29,0.25187,3.42778,3.42778,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:30,0.25063,3.42214,3.42214,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:31,0.25,3.4193,3.4193,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:32,0.25,3.4193,3.4193,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:33,0.25,3.4193,3.4193,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:34,0.25,3.4193,3.4193,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:35,0.2525,3.43064,3.43064,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:36,0.24812,3.41078,3.41078,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:37,0.25,3.4193,3.4193,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:38,0.25,3.4193,3.4193,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:39,0.25,3.4193,3.4193,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:40,0.2525,3.43064,3.43064,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:41,0.24812,3.41078,3.41078,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:42,0.25187,3.42778,3.42778,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:43,0.25063,3.42214,3.42214,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:44,0.25,3.4193,3.4193,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:45,0.2525,3.43064,3.43064,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:46,0.25063,3.42214,3.42214,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:47,0.25063,3.42214,3.42214,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:48,0.25,3.4193,3.4193,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:49,0.32822,3.77399,3.77399,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:50,0.33887,3.82228,3.82228,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:55,0.26316,3.47896,3.47896,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:56,0.25063,3.42214,3.42214,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:57,0.25187,3.42778,3.42778,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:58,0.25,3.4193,3.4193,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 22:59:59,0.25,3.4193,3.4193,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 23:00:00,0.25063,3.42214,3.42214,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 23:00:01,0.25313,3.43351,3.43351,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 23:00:02,0.25,3.4193,3.4193,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 23:00:03,0.25,3.4193,3.4193,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 23:00:04,0.25187,3.42778,3.42778,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
2023-10-02 23:00:05,0.24812,3.41078,3.41078,0.0,1.6789237739540193,62.0,92636.4697265625,203.01614,0.25477525423728814,1790.994228844741
