Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 22:55:28,0.24557,3.39921,3.39921,0.0,1.6941284162804757,66.0,98323.986328125,218.93545999999998,0.250345625,1793.9212055429527
2023-10-02 22:55:29,0.26952,3.50782,3.50782,0.0,1.6941284162804757,66.0,98323.986328125,218.93545999999998,0.250345625,1793.9212055429527
2023-10-02 22:55:30,0.24874,3.4136,3.4136,0.0,1.6941284162804757,66.0,98323.986328125,218.93545999999998,0.250345625,1793.9212055429527
2023-10-02 22:55:31,0.24433,3.3936,3.3936,0.0,1.6941284162804757,66.0,98323.986328125,218.93545999999998,0.250345625,1793.9212055429527
2023-10-02 22:55:32,0.24495,3.3964,3.3964,0.0,1.6941284162804757,66.0,98323.986328125,218.93545999999998,0.250345625,1793.9212055429527
2023-10-02 22:55:33,0.24874,3.4136,3.4136,0.0,1.6941284162804757,66.0,98323.986328125,218.93545999999998,0.250345625,1793.9212055429527
2023-10-02 22:55:34,0.24495,3.3964,3.3964,0.0,1.6941284162804757,66.0,98323.986328125,218.93545999999998,0.250345625,1793.9212055429527
2023-10-02 22:55:35,0.24495,3.3964,3.3964,0.0,1.6941284162804757,66.0,98323.986328125,218.93545999999998,0.250345625,1793.9212055429527
2023-10-02 22:55:36,0.25063,3.42214,3.42214,0.0,1.6941284162804757,66.0,98323.986328125,218.93545999999998,0.250345625,1793.9212055429527
2023-10-02 22:55:37,0.24495,3.3964,3.3964,0.0,1.6941284162804757,66.0,98323.986328125,218.93545999999998,0.250345625,1793.9212055429527
2023-10-02 22:55:38,0.24433,3.3936,3.3936,0.0,1.6941284162804757,66.0,98323.986328125,218.93545999999998,0.250345625,1793.9212055429527
2023-10-02 22:55:39,0.24685,3.40502,3.40502,0.0,1.6941284162804757,66.0,98323.986328125,218.93545999999998,0.250345625,1793.9212055429527
2023-10-02 22:55:40,0.24304,3.38773,3.38773,0.0,1.6941284162804757,66.0,98323.986328125,218.93545999999998,0.250345625,1793.9212055429527
2023-10-02 22:55:41,0.24242,3.38495,3.38495,0.0,1.6941284162804757,66.0,98323.986328125,218.93545999999998,0.250345625,1793.9212055429527
2023-10-02 22:55:42,0.24874,3.4136,3.4136,0.0,1.6941284162804757,66.0,98323.986328125,218.93545999999998,0.250345625,1793.9212055429527
2023-10-02 22:55:43,0.24304,3.38773,3.38773,0.0,1.6941284162804757,66.0,98323.986328125,218.93545999999998,0.250345625,1793.9212055429527
2023-10-02 22:55:44,0.24685,3.40502,3.40502,0.0,1.6941284162804757,66.0,98323.986328125,218.93545999999998,0.250345625,1793.9212055429527
