Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:56:02,0.2575,3.45331,3.45331,0.0,1.0000088428785066,11.0,0.31640625,41.2527,0.2540633333333333,0.030189135959009707
2023-10-03 00:56:03,0.2575,3.45331,3.45331,0.0,1.0000088428785066,11.0,0.31640625,41.2527,0.2540633333333333,0.030189135959009707
2023-10-03 00:56:04,0.25,3.4193,3.4193,0.0,1.0000088428785066,11.0,0.31640625,41.2527,0.2540633333333333,0.030189135959009707
2023-10-03 00:56:05,0.255,3.44197,3.44197,0.0,1.0000088428785066,11.0,0.31640625,41.2527,0.2540633333333333,0.030189135959009707
2023-10-03 00:56:06,0.255,3.44197,3.44197,0.0,1.0000088428785066,11.0,0.31640625,41.2527,0.2540633333333333,0.030189135959009707
2023-10-03 00:56:07,0.25,3.4193,3.4193,0.0,1.0000088428785066,11.0,0.31640625,41.2527,0.2540633333333333,0.030189135959009707
2023-10-03 00:56:08,0.255,3.44197,3.44197,0.0,1.0000088428785066,11.0,0.31640625,41.2527,0.2540633333333333,0.030189135959009707
2023-10-03 00:56:09,0.25313,3.43351,3.43351,0.0,1.0000088428785066,11.0,0.31640625,41.2527,0.2540633333333333,0.030189135959009707
2023-10-03 00:56:10,0.2525,3.43064,3.43064,0.0,1.0000088428785066,11.0,0.31640625,41.2527,0.2540633333333333,0.030189135959009707
2023-10-03 00:56:11,0.255,3.44197,3.44197,0.0,1.0000088428785066,11.0,0.31640625,41.2527,0.2540633333333333,0.030189135959009707
2023-10-03 00:56:12,0.25063,3.42214,3.42214,0.0,1.0000088428785066,11.0,0.31640625,41.2527,0.2540633333333333,0.030189135959009707
2023-10-03 00:56:13,0.2575,3.45331,3.45331,0.0,1.0000088428785066,11.0,0.31640625,41.2527,0.2540633333333333,0.030189135959009707
