Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 22:47:55,0.23393,3.34645,3.34645,0.0,1.6766287335852157,12.0,19348.9677734375,44.25542000000001,0.2466846153846154,1772.349100709033
2023-10-02 22:47:56,0.23773,3.36364,3.36364,0.0,1.6766287335852157,12.0,19348.9677734375,44.25542000000001,0.2466846153846154,1772.349100709033
2023-10-02 22:47:57,0.22917,3.32483,3.32483,0.0,1.6766287335852157,12.0,19348.9677734375,44.25542000000001,0.2466846153846154,1772.349100709033
2023-10-02 22:47:58,0.2398,3.37303,3.37303,0.0,1.6766287335852157,12.0,19348.9677734375,44.25542000000001,0.2466846153846154,1772.349100709033
2023-10-02 22:47:59,0.25063,3.42214,3.42214,0.0,1.6766287335852157,12.0,19348.9677734375,44.25542000000001,0.2466846153846154,1772.349100709033
2023-10-02 22:48:00,0.25,3.4193,3.4193,0.0,1.6766287335852157,12.0,19348.9677734375,44.25542000000001,0.2466846153846154,1772.349100709033
2023-10-02 22:48:01,0.25313,3.43351,3.43351,0.0,1.6766287335852157,12.0,19348.9677734375,44.25542000000001,0.2466846153846154,1772.349100709033
2023-10-02 22:48:02,0.25063,3.42214,3.42214,0.0,1.6766287335852157,12.0,19348.9677734375,44.25542000000001,0.2466846153846154,1772.349100709033
2023-10-02 22:48:03,0.25,3.4193,3.4193,0.0,1.6766287335852157,12.0,19348.9677734375,44.25542000000001,0.2466846153846154,1772.349100709033
2023-10-02 22:48:04,0.24874,3.4136,3.4136,0.0,1.6766287335852157,12.0,19348.9677734375,44.25542000000001,0.2466846153846154,1772.349100709033
2023-10-02 22:48:05,0.25686,3.4504,3.4504,0.0,1.6766287335852157,12.0,19348.9677734375,44.25542000000001,0.2466846153846154,1772.349100709033
2023-10-02 22:48:06,0.25,3.4193,3.4193,0.0,1.6766287335852157,12.0,19348.9677734375,44.25542000000001,0.2466846153846154,1772.349100709033
2023-10-02 22:48:07,0.25628,3.44778,3.44778,0.0,1.6766287335852157,12.0,19348.9677734375,44.25542000000001,0.2466846153846154,1772.349100709033
