Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:52:40,0.25126,3.425,3.425,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
2023-10-03 00:52:41,0.26,3.46464,3.46464,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
2023-10-03 00:52:42,0.25815,3.45623,3.45623,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
2023-10-03 00:52:43,0.25187,3.42778,3.42778,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
2023-10-03 00:52:44,0.2575,3.45331,3.45331,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
2023-10-03 00:52:45,0.25564,3.44487,3.44487,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
2023-10-03 00:52:46,0.24812,3.41078,3.41078,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
2023-10-03 00:52:47,0.25686,3.4504,3.4504,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
2023-10-03 00:52:48,0.255,3.44197,3.44197,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
2023-10-03 00:52:49,0.25,3.4193,3.4193,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
2023-10-03 00:52:50,0.25377,3.43639,3.43639,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
2023-10-03 00:52:51,0.25686,3.4504,3.4504,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
2023-10-03 00:52:52,0.25,3.4193,3.4193,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
2023-10-03 00:52:53,0.2575,3.45331,3.45331,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
2023-10-03 00:52:54,0.255,3.44197,3.44197,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
2023-10-03 00:52:55,0.25,3.4193,3.4193,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
2023-10-03 00:52:56,0.255,3.44197,3.44197,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
2023-10-03 00:52:57,0.25377,3.43639,3.43639,0.0,1.0027878075839474,17.0,144.2216796875,61.89331,0.2542388888888889,9.16526145417719
