Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:44:11,0.22775,3.3184,3.3184,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:12,0.23514,3.35193,3.35193,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:13,0.29744,3.63439,3.63439,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:14,0.23773,3.36364,3.36364,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:15,0.23393,3.34645,3.34645,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:16,0.26131,3.47057,3.47057,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:17,0.25935,3.4617,3.4617,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:18,0.25,3.4193,3.4193,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:19,0.26884,3.50475,3.50475,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:20,0.2575,3.45331,3.45331,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:21,0.24874,3.4136,3.4136,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:22,0.2782,3.54715,3.54715,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:23,0.23438,3.34845,3.34845,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:24,0.25063,3.42214,3.42214,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:25,0.25815,3.45623,3.45623,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:26,0.255,3.44197,3.44197,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:27,0.2525,3.43064,3.43064,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:28,0.28643,3.5845,3.5845,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:29,0.265,3.48732,3.48732,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:31,0.25935,3.4617,3.4617,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:32,0.2525,3.43064,3.43064,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:33,0.255,3.44197,3.44197,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
2023-10-02 23:44:34,0.25564,3.44487,3.44487,0.0,1.0003732171739614,23.0,22.7783203125,79.23561999999998,0.255674347826087,1.1243825021814995
