Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 22:45:52,0.25313,3.43351,3.43351,0.0,1.7487868977993852,11.0,20882.0556640625,41.10535,0.25135500000000005,2021.0979889541431
2023-10-02 22:45:53,0.25187,3.42778,3.42778,0.0,1.7487868977993852,11.0,20882.0556640625,41.10535,0.25135500000000005,2021.0979889541431
2023-10-02 22:45:54,0.25441,3.43929,3.43929,0.0,1.7487868977993852,11.0,20882.0556640625,41.10535,0.25135500000000005,2021.0979889541431
2023-10-02 22:45:55,0.25,3.4193,3.4193,0.0,1.7487868977993852,11.0,20882.0556640625,41.10535,0.25135500000000005,2021.0979889541431
2023-10-02 22:45:56,0.24874,3.4136,3.4136,0.0,1.7487868977993852,11.0,20882.0556640625,41.10535,0.25135500000000005,2021.0979889541431
2023-10-02 22:45:57,0.25,3.4193,3.4193,0.0,1.7487868977993852,11.0,20882.0556640625,41.10535,0.25135500000000005,2021.0979889541431
2023-10-02 22:45:58,0.2525,3.43064,3.43064,0.0,1.7487868977993852,11.0,20882.0556640625,41.10535,0.25135500000000005,2021.0979889541431
2023-10-02 22:45:59,0.25063,3.42214,3.42214,0.0,1.7487868977993852,11.0,20882.0556640625,41.10535,0.25135500000000005,2021.0979889541431
2023-10-02 22:46:00,0.24812,3.41078,3.41078,0.0,1.7487868977993852,11.0,20882.0556640625,41.10535,0.25135500000000005,2021.0979889541431
2023-10-02 22:46:01,0.25436,3.43909,3.43909,0.0,1.7487868977993852,11.0,20882.0556640625,41.10535,0.25135500000000005,2021.0979889541431
2023-10-02 22:46:02,0.25063,3.42214,3.42214,0.0,1.7487868977993852,11.0,20882.0556640625,41.10535,0.25135500000000005,2021.0979889541431
2023-10-02 22:46:03,0.25187,3.42778,3.42778,0.0,1.7487868977993852,11.0,20882.0556640625,41.10535,0.25135500000000005,2021.0979889541431
