Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 22:52:34,0.24685,3.40502,3.40502,0.0,1.7381816737286224,53.0,83893.3134765625,178.42066,0.25261634615384615,1861.3187704827994
2023-10-02 22:52:35,0.24433,3.3936,3.3936,0.0,1.7381816737286224,53.0,83893.3134765625,178.42066,0.25261634615384615,1861.3187704827994
2023-10-02 22:52:36,0.24874,3.4136,3.4136,0.0,1.7381816737286224,53.0,83893.3134765625,178.42066,0.25261634615384615,1861.3187704827994
2023-10-02 22:52:37,0.24557,3.39921,3.39921,0.0,1.7381816737286224,53.0,83893.3134765625,178.42066,0.25261634615384615,1861.3187704827994
2023-10-02 22:52:38,0.24812,3.41078,3.41078,0.0,1.7381816737286224,53.0,83893.3134765625,178.42066,0.25261634615384615,1861.3187704827994
2023-10-02 22:52:39,0.18927,3.14394,3.14394,0.0,1.7381816737286224,53.0,83893.3134765625,178.42066,0.25261634615384615,1861.3187704827994
2023-10-02 22:52:40,0.24365,3.39053,3.39053,0.0,1.7381816737286224,53.0,83893.3134765625,178.42066,0.25261634615384615,1861.3187704827994
2023-10-02 22:52:41,0.26329,3.47957,3.47957,0.0,1.7381816737286224,53.0,83893.3134765625,178.42066,0.25261634615384615,1861.3187704827994
2023-10-02 22:52:42,0.24365,3.39053,3.39053,0.0,1.7381816737286224,53.0,83893.3134765625,178.42066,0.25261634615384615,1861.3187704827994
2023-10-02 22:52:43,0.24874,3.4136,3.4136,0.0,1.7381816737286224,53.0,83893.3134765625,178.42066,0.25261634615384615,1861.3187704827994
2023-10-02 22:52:44,0.24623,3.40221,3.40221,0.0,1.7381816737286224,53.0,83893.3134765625,178.42066,0.25261634615384615,1861.3187704827994
2023-10-02 22:52:45,0.24427,3.39334,3.39334,0.0,1.7381816737286224,53.0,83893.3134765625,178.42066,0.25261634615384615,1861.3187704827994
2023-10-02 22:52:46,0.24685,3.40502,3.40502,0.0,1.7381816737286224,53.0,83893.3134765625,178.42066,0.25261634615384615,1861.3187704827994
2023-10-02 22:52:47,0.26396,3.4826,3.4826,0.0,1.7381816737286224,53.0,83893.3134765625,178.42066,0.25261634615384615,1861.3187704827994
2023-10-02 22:52:48,0.2525,3.43064,3.43064,0.0,1.7381816737286224,53.0,83893.3134765625,178.42066,0.25261634615384615,1861.3187704827994
