Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:10:37,0.24103,3.37861,3.37861,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:38,0.24297,3.38741,3.38741,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:39,0.23316,3.34294,3.34294,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:40,0.23846,3.36698,3.36698,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:41,0.24745,3.40773,3.40773,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:42,0.23724,3.36146,3.36146,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:43,0.2575,3.45331,3.45331,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:44,0.2575,3.45331,3.45331,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:45,0.25381,3.43656,3.43656,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:46,0.255,3.44197,3.44197,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:47,0.25686,3.4504,3.4504,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:48,0.25063,3.42214,3.42214,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:49,0.25686,3.4504,3.4504,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:50,0.255,3.44197,3.44197,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:51,0.25,3.4193,3.4193,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:52,0.25313,3.43351,3.43351,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:53,0.2525,3.43064,3.43064,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:54,0.25313,3.43351,3.43351,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:55,0.26065,3.4676,3.4676,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:56,0.25063,3.42214,3.42214,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:57,0.255,3.44197,3.44197,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:58,0.25564,3.44487,3.44487,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:10:59,0.25,3.4193,3.4193,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:11:00,0.265,3.48732,3.48732,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:11:01,0.2625,3.47598,3.47598,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:11:02,0.255,3.44197,3.44197,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
2023-10-02 23:11:03,0.26065,3.4676,3.4676,0.0,1.0286462991172258,26.0,2072.376953125,92.58090000000001,0.25212222222222225,88.78431108069228
