Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:02:39,0.24557,3.39921,3.39921,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:40,0.24936,3.41641,3.41641,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:41,0.25,3.4193,3.4193,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:42,0.24747,3.40785,3.40785,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:43,0.24747,3.40785,3.40785,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:44,0.25063,3.42217,3.42217,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:45,0.23919,3.37026,3.37026,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:46,0.24682,3.40488,3.40488,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:47,0.24112,3.37902,3.37902,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:48,0.14697,2.95214,2.95214,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:49,0.24747,3.40785,3.40785,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:50,0.24304,3.38773,3.38773,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:51,0.25316,3.43365,3.43365,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:52,0.25189,3.42787,3.42787,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:53,0.24619,3.40204,3.40204,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:54,0.25628,3.44778,3.44778,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:55,0.24619,3.40204,3.40204,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:56,0.24937,3.41644,3.41644,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:57,0.25441,3.43929,3.43929,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:58,0.25564,3.44487,3.44487,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:02:59,0.25187,3.42778,3.42778,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:03:00,0.2575,3.45331,3.45331,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
2023-10-03 00:03:01,0.2575,3.45331,3.45331,0.0,1.0002807819993322,91.0,69.9423828125,310.21547000000004,0.2560731111111111,0.8804668198013218
