Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 22:49:25,0.23057,3.3312,3.3312,0.0,1.678670012960391,12.0,19313.66015625,44.29185,0.2473015384615385,1763.250220035658
2023-10-02 22:49:26,0.23393,3.34645,3.34645,0.0,1.678670012960391,12.0,19313.66015625,44.29185,0.2473015384615385,1763.250220035658
2023-10-02 22:49:27,0.23393,3.34645,3.34645,0.0,1.678670012960391,12.0,19313.66015625,44.29185,0.2473015384615385,1763.250220035658
2023-10-02 22:49:28,0.26276,3.47714,3.47714,0.0,1.678670012960391,12.0,19313.66015625,44.29185,0.2473015384615385,1763.250220035658
2023-10-02 22:49:29,0.25,3.4193,3.4193,0.0,1.678670012960391,12.0,19313.66015625,44.29185,0.2473015384615385,1763.250220035658
2023-10-02 22:49:30,0.25063,3.42214,3.42214,0.0,1.678670012960391,12.0,19313.66015625,44.29185,0.2473015384615385,1763.250220035658
2023-10-02 22:49:31,0.25187,3.42778,3.42778,0.0,1.678670012960391,12.0,19313.66015625,44.29185,0.2473015384615385,1763.250220035658
2023-10-02 22:49:32,0.25063,3.42214,3.42214,0.0,1.678670012960391,12.0,19313.66015625,44.29185,0.2473015384615385,1763.250220035658
2023-10-02 22:49:33,0.24812,3.41078,3.41078,0.0,1.678670012960391,12.0,19313.66015625,44.29185,0.2473015384615385,1763.250220035658
2023-10-02 22:49:34,0.25,3.4193,3.4193,0.0,1.678670012960391,12.0,19313.66015625,44.29185,0.2473015384615385,1763.250220035658
2023-10-02 22:49:35,0.25436,3.43909,3.43909,0.0,1.678670012960391,12.0,19313.66015625,44.29185,0.2473015384615385,1763.250220035658
2023-10-02 22:49:36,0.25,3.4193,3.4193,0.0,1.678670012960391,12.0,19313.66015625,44.29185,0.2473015384615385,1763.250220035658
2023-10-02 22:49:37,0.24812,3.41078,3.41078,0.0,1.678670012960391,12.0,19313.66015625,44.29185,0.2473015384615385,1763.250220035658
