Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:32:29,0.25879,3.45918,3.45918,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:30,0.25313,3.43351,3.43351,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:31,0.25815,3.45623,3.45623,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:32,0.26,3.46464,3.46464,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:33,0.25436,3.43909,3.43909,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:34,0.2575,3.45331,3.45331,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:35,0.25815,3.45623,3.45623,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:36,0.25126,3.425,3.425,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:37,0.25935,3.4617,3.4617,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:38,0.25564,3.44487,3.44487,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:39,0.25126,3.425,3.425,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:40,0.25564,3.44487,3.44487,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:41,0.255,3.44197,3.44197,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:42,0.25441,3.43929,3.43929,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:43,0.23499,3.35122,3.35122,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:44,0.25187,3.42778,3.42778,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:45,0.25564,3.44487,3.44487,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:46,0.255,3.44197,3.44197,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:47,0.25,3.4193,3.4193,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:48,0.25564,3.44487,3.44487,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:49,0.2575,3.45331,3.45331,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:50,0.25,3.4193,3.4193,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:51,0.2575,3.45331,3.45331,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:52,0.255,3.44197,3.44197,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:53,0.25063,3.42214,3.42214,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:54,0.25686,3.4504,3.4504,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:55,0.255,3.44197,3.44197,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:56,0.25063,3.42214,3.42214,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:57,0.255,3.44197,3.44197,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:58,0.255,3.44197,3.44197,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:32:59,0.18785,3.13746,3.13746,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:00,0.26065,3.4676,3.4676,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:01,0.26185,3.47301,3.47301,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:02,0.25,3.4193,3.4193,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:03,0.2575,3.45331,3.45331,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:04,0.26065,3.4676,3.4676,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:05,0.255,3.44197,3.44197,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:06,0.25879,3.45918,3.45918,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:07,0.26,3.46464,3.46464,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:08,0.25,3.4193,3.4193,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:09,0.255,3.44197,3.44197,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:10,0.25564,3.44487,3.44487,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:11,0.24619,3.40204,3.40204,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:12,0.2575,3.45331,3.45331,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:13,0.2575,3.45331,3.45331,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:14,0.31156,3.69843,3.69843,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:15,0.25935,3.4617,3.4617,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:16,0.25635,3.44807,3.44807,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:17,0.25693,3.45071,3.45071,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:18,0.255,3.44197,3.44197,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:19,0.2675,3.49865,3.49865,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:20,0.255,3.44197,3.44197,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:21,0.25191,3.42795,3.42795,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:22,0.27638,3.53893,3.53893,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:23,0.25564,3.44487,3.44487,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:24,0.25686,3.4504,3.4504,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:25,0.25063,3.42214,3.42214,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:26,0.25381,3.43656,3.43656,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:27,0.255,3.44197,3.44197,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:28,0.275,3.53266,3.53266,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
2023-10-03 00:33:29,0.25377,3.43639,3.43639,0.0,1.0004295980792015,80.0,92.890625,269.19246,0.25703256410256414,1.3425202496773585
