Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:24:19,0.25765,3.454,3.454,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:20,0.2449,3.39616,3.39616,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:21,0.23907,3.36976,3.36976,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:22,0.26904,3.50561,3.50561,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:23,0.25127,3.42505,3.42505,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:24,0.24937,3.41644,3.41644,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:25,0.24936,3.41641,3.41641,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:26,0.24936,3.41639,3.41639,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:27,0.24747,3.40785,3.40785,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:28,0.2782,3.54715,3.54715,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:29,0.25686,3.4504,3.4504,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:30,0.25063,3.42214,3.42214,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:31,0.25815,3.45623,3.45623,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:32,0.255,3.44197,3.44197,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:33,0.25063,3.42214,3.42214,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:34,0.2575,3.45331,3.45331,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:35,0.25564,3.44487,3.44487,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:36,0.2481,3.41069,3.41069,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:37,0.255,3.44197,3.44197,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:38,0.255,3.44197,3.44197,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:39,0.25313,3.43351,3.43351,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:40,0.25564,3.44487,3.44487,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:41,0.25316,3.43365,3.43365,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:42,0.25,3.4193,3.4193,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:43,0.2575,3.45331,3.45331,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:44,0.255,3.44197,3.44197,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:45,0.25,3.4193,3.4193,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:46,0.25564,3.44487,3.44487,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:47,0.25313,3.43351,3.43351,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:48,0.2575,3.45331,3.45331,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:49,0.27041,3.51184,3.51184,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:50,0.25564,3.44487,3.44487,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:51,0.25063,3.42214,3.42214,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:52,0.255,3.44197,3.44197,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:53,0.25564,3.44487,3.44487,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:54,0.2675,3.49865,3.49865,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:55,0.265,3.48732,3.48732,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:56,0.26185,3.47301,3.47301,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:57,0.255,3.44197,3.44197,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:58,0.25564,3.44487,3.44487,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:24:59,0.25,3.4193,3.4193,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:25:00,0.2575,3.45331,3.45331,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
2023-10-02 23:25:01,0.25815,3.45623,3.45623,0.0,1.0262174039497187,42.0,3085.712890625,148.05846,0.2552758139534884,81.64180865631093
