Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:28:56,0.24873,3.41355,3.41355,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:28:57,0.24495,3.3964,3.3964,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:28:58,0.25191,3.42795,3.42795,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:28:59,0.25815,3.45623,3.45623,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:29:00,0.24874,3.4136,3.4136,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:29:01,0.25505,3.4422,3.4422,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:29:02,0.25,3.4193,3.4193,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:29:03,0.24937,3.41644,3.41644,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:29:04,0.25127,3.42505,3.42505,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:29:05,0.25253,3.43075,3.43075,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:29:06,0.24685,3.40502,3.40502,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:29:07,0.25189,3.42787,3.42787,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:29:08,0.2481,3.41069,3.41069,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:29:09,0.24937,3.41644,3.41644,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:29:10,0.24936,3.41641,3.41641,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:29:11,0.24874,3.4136,3.4136,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:29:12,0.25693,3.45071,3.45071,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:29:13,0.3038,3.66324,3.66324,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
2023-10-02 23:29:14,0.24937,3.41644,3.41644,0.0,1.0034853925031668,104.0,933.5478515625,340.0951400000001,0.25352969696969696,10.826979653089792
