Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:55:43,0.25628,3.44778,3.44778,0.0,1.0000624603158776,15.0,2.8720703125,54.207860000000004,0.243095625,0.21794939222587548
2023-10-03 00:55:44,0.15537,2.99019,2.99019,0.0,1.0000624603158776,15.0,2.8720703125,54.207860000000004,0.243095625,0.21794939222587548
2023-10-03 00:55:45,0.17729,3.08958,3.08958,0.0,1.0000624603158776,15.0,2.8720703125,54.207860000000004,0.243095625,0.21794939222587548
2023-10-03 00:55:46,0.25935,3.4617,3.4617,0.0,1.0000624603158776,15.0,2.8720703125,54.207860000000004,0.243095625,0.21794939222587548
2023-10-03 00:55:47,0.24812,3.41078,3.41078,0.0,1.0000624603158776,15.0,2.8720703125,54.207860000000004,0.243095625,0.21794939222587548
2023-10-03 00:55:48,0.25686,3.4504,3.4504,0.0,1.0000624603158776,15.0,2.8720703125,54.207860000000004,0.243095625,0.21794939222587548
2023-10-03 00:55:49,0.25063,3.42214,3.42214,0.0,1.0000624603158776,15.0,2.8720703125,54.207860000000004,0.243095625,0.21794939222587548
2023-10-03 00:55:50,0.255,3.44197,3.44197,0.0,1.0000624603158776,15.0,2.8720703125,54.207860000000004,0.243095625,0.21794939222587548
2023-10-03 00:55:51,0.25313,3.43351,3.43351,0.0,1.0000624603158776,15.0,2.8720703125,54.207860000000004,0.243095625,0.21794939222587548
2023-10-03 00:55:52,0.25187,3.42778,3.42778,0.0,1.0000624603158776,15.0,2.8720703125,54.207860000000004,0.243095625,0.21794939222587548
2023-10-03 00:55:53,0.25564,3.44487,3.44487,0.0,1.0000624603158776,15.0,2.8720703125,54.207860000000004,0.243095625,0.21794939222587548
2023-10-03 00:55:54,0.25313,3.43351,3.43351,0.0,1.0000624603158776,15.0,2.8720703125,54.207860000000004,0.243095625,0.21794939222587548
2023-10-03 00:55:55,0.2525,3.43064,3.43064,0.0,1.0000624603158776,15.0,2.8720703125,54.207860000000004,0.243095625,0.21794939222587548
2023-10-03 00:55:56,0.255,3.44197,3.44197,0.0,1.0000624603158776,15.0,2.8720703125,54.207860000000004,0.243095625,0.21794939222587548
2023-10-03 00:55:57,0.25686,3.4504,3.4504,0.0,1.0000624603158776,15.0,2.8720703125,54.207860000000004,0.243095625,0.21794939222587548
2023-10-03 00:55:58,0.2525,3.43064,3.43064,0.0,1.0000624603158776,15.0,2.8720703125,54.207860000000004,0.243095625,0.21794939222587548
