Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:13:55,0.2359,3.35535,3.35535,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:13:56,0.24297,3.38741,3.38741,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:13:57,0.24103,3.37861,3.37861,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:13:58,0.23256,3.34021,3.34021,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:13:59,0.23316,3.34294,3.34294,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:00,0.24427,3.39334,3.39334,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:01,0.25313,3.43351,3.43351,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:02,0.25564,3.44487,3.44487,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:03,0.2525,3.43064,3.43064,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:04,0.25935,3.4617,3.4617,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:05,0.25564,3.44487,3.44487,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:06,0.25,3.4193,3.4193,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:07,0.25628,3.44778,3.44778,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:08,0.25686,3.4504,3.4504,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:09,0.24874,3.4136,3.4136,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:10,0.255,3.44197,3.44197,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:11,0.25686,3.4504,3.4504,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:12,0.25313,3.43351,3.43351,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:13,0.2575,3.45331,3.45331,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:14,0.30479,3.66772,3.66772,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:15,0.24485,3.39593,3.39593,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:16,0.265,3.48732,3.48732,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:17,0.26368,3.48134,3.48134,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:18,0.25063,3.42214,3.42214,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:19,0.26566,3.49033,3.49033,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:20,0.27273,3.52235,3.52235,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:21,0.25564,3.44487,3.44487,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
2023-10-02 23:14:22,0.29073,3.60397,3.60397,0.0,1.0295859869215926,27.0,2208.5400390625,96.43969000000001,0.25550821428571424,89.6281855635159
