Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 01:15:21,0.255,3.44197,3.44197,0.0,0.9999948957665546,64.0,-0.9423828125,215.02984999999998,0.2607898387096774,-0.016804977641568658
2023-10-03 01:15:22,0.2725,3.52132,3.52132,0.0,0.9999948957665546,64.0,-0.9423828125,215.02984999999998,0.2607898387096774,-0.016804977641568658
2023-10-03 01:15:23,0.27318,3.52442,3.52442,0.0,0.9999948957665546,64.0,-0.9423828125,215.02984999999998,0.2607898387096774,-0.016804977641568658
2023-10-03 01:15:24,0.25436,3.43909,3.43909,0.0,0.9999948957665546,64.0,-0.9423828125,215.02984999999998,0.2607898387096774,-0.016804977641568658
2023-10-03 01:15:25,0.25693,3.45071,3.45071,0.0,0.9999948957665546,64.0,-0.9423828125,215.02984999999998,0.2607898387096774,-0.016804977641568658
2023-10-03 01:15:26,0.2575,3.45331,3.45331,0.0,0.9999948957665546,64.0,-0.9423828125,215.02984999999998,0.2607898387096774,-0.016804977641568658
2023-10-03 01:15:27,0.25126,3.425,3.425,0.0,0.9999948957665546,64.0,-0.9423828125,215.02984999999998,0.2607898387096774,-0.016804977641568658
2023-10-03 01:15:28,0.25879,3.45918,3.45918,0.0,0.9999948957665546,64.0,-0.9423828125,215.02984999999998,0.2607898387096774,-0.016804977641568658
2023-10-03 01:15:29,0.27889,3.55032,3.55032,0.0,0.9999948957665546,64.0,-0.9423828125,215.02984999999998,0.2607898387096774,-0.016804977641568658
2023-10-03 01:15:30,0.25126,3.425,3.425,0.0,0.9999948957665546,64.0,-0.9423828125,215.02984999999998,0.2607898387096774,-0.016804977641568658
2023-10-03 01:15:31,0.25935,3.4617,3.4617,0.0,0.9999948957665546,64.0,-0.9423828125,215.02984999999998,0.2607898387096774,-0.016804977641568658
2023-10-03 01:15:32,0.25815,3.45623,3.45623,0.0,0.9999948957665546,64.0,-0.9423828125,215.02984999999998,0.2607898387096774,-0.016804977641568658
2023-10-03 01:15:33,0.25063,3.42214,3.42214,0.0,0.9999948957665546,64.0,-0.9423828125,215.02984999999998,0.2607898387096774,-0.016804977641568658
2023-10-03 01:15:34,0.255,3.44197,3.44197,0.0,0.9999948957665546,64.0,-0.9423828125,215.02984999999998,0.2607898387096774,-0.016804977641568658
2023-10-03 01:15:35,0.255,3.44197,3.44197,0.0,0.9999948957665546,64.0,-0.9423828125,215.02984999999998,0.2607898387096774,-0.016804977641568658
2023-10-03 01:15:36,0.25063,3.42214,3.42214,0.0,0.9999948957665546,64.0,-0.9423828125,215.02984999999998,0.2607898387096774,-0.016804977641568658
2023-10-03 01:15:37,0.255,3.44197,3.44197,0.0,0.9999948957665546,64.0,-0.9423828125,215.02984999999998,0.2607898387096774,-0.016804977641568658
