Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:51:57,0.24297,3.38741,3.38741,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:51:58,0.23785,3.36421,3.36421,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:51:59,0.23969,3.37255,3.37255,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:00,0.24297,3.38741,3.38741,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:01,0.24937,3.41644,3.41644,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:02,0.25564,3.44487,3.44487,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:03,0.25564,3.44487,3.44487,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:04,0.25187,3.42778,3.42778,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:05,0.25564,3.44487,3.44487,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:06,0.25815,3.45623,3.45623,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:07,0.25,3.4193,3.4193,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:08,0.255,3.44197,3.44197,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:09,0.25564,3.44487,3.44487,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:10,0.25,3.4193,3.4193,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:11,0.2675,3.49865,3.49865,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:12,0.265,3.48732,3.48732,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:13,0.25063,3.42214,3.42214,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:14,0.31156,3.69843,3.69843,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:15,0.25564,3.44487,3.44487,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:16,0.26434,3.48432,3.48432,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
2023-10-02 23:52:17,0.25879,3.45918,3.45918,0.0,1.000144472991373,20.0,8.6572265625,72.36699,0.2558995238095238,0.4674862013020996
