Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:04:48,0.25377,3.43639,3.43639,0.0,1.6842329556876021,46.0,72132.15625,161.90377,0.25561510638297874,1742.9520396639734
2023-10-02 23:04:49,0.24874,3.4136,3.4136,0.0,1.6842329556876021,46.0,72132.15625,161.90377,0.25561510638297874,1742.9520396639734
2023-10-02 23:04:50,0.25377,3.43639,3.43639,0.0,1.6842329556876021,46.0,72132.15625,161.90377,0.25561510638297874,1742.9520396639734
2023-10-02 23:04:51,0.24557,3.39921,3.39921,0.0,1.6842329556876021,46.0,72132.15625,161.90377,0.25561510638297874,1742.9520396639734
2023-10-02 23:04:52,0.24495,3.3964,3.3964,0.0,1.6842329556876021,46.0,72132.15625,161.90377,0.25561510638297874,1742.9520396639734
2023-10-02 23:04:53,0.25189,3.42787,3.42787,0.0,1.6842329556876021,46.0,72132.15625,161.90377,0.25561510638297874,1742.9520396639734
2023-10-02 23:04:54,0.25,3.4193,3.4193,0.0,1.6842329556876021,46.0,72132.15625,161.90377,0.25561510638297874,1742.9520396639734
2023-10-02 23:04:55,0.23919,3.37026,3.37026,0.0,1.6842329556876021,46.0,72132.15625,161.90377,0.25561510638297874,1742.9520396639734
2023-10-02 23:04:56,0.25,3.4193,3.4193,0.0,1.6842329556876021,46.0,72132.15625,161.90377,0.25561510638297874,1742.9520396639734
2023-10-02 23:04:57,0.25189,3.42787,3.42787,0.0,1.6842329556876021,46.0,72132.15625,161.90377,0.25561510638297874,1742.9520396639734
2023-10-02 23:04:58,0.24495,3.3964,3.3964,0.0,1.6842329556876021,46.0,72132.15625,161.90377,0.25561510638297874,1742.9520396639734
2023-10-02 23:04:59,0.25189,3.42787,3.42787,0.0,1.6842329556876021,46.0,72132.15625,161.90377,0.25561510638297874,1742.9520396639734
2023-10-02 23:05:00,0.25377,3.43639,3.43639,0.0,1.6842329556876021,46.0,72132.15625,161.90377,0.25561510638297874,1742.9520396639734
2023-10-02 23:05:01,0.25436,3.43909,3.43909,0.0,1.6842329556876021,46.0,72132.15625,161.90377,0.25561510638297874,1742.9520396639734
2023-10-02 23:05:02,0.255,3.44197,3.44197,0.0,1.6842329556876021,46.0,72132.15625,161.90377,0.25561510638297874,1742.9520396639734
2023-10-02 23:05:03,0.25564,3.44487,3.44487,0.0,1.6842329556876021,46.0,72132.15625,161.90377,0.25561510638297874,1742.9520396639734
2023-10-02 23:05:04,0.25,3.4193,3.4193,0.0,1.6842329556876021,46.0,72132.15625,161.90377,0.25561510638297874,1742.9520396639734
