Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 01:21:38,0.255,3.44197,3.44197,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:21:39,0.26992,3.50964,3.50964,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:21:40,0.34967,3.87126,3.87126,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:21:45,0.2675,3.49865,3.49865,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:21:46,0.25377,3.43639,3.43639,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:21:47,0.25,3.4193,3.4193,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:21:48,0.255,3.44197,3.44197,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:21:49,0.25871,3.45878,3.45878,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:21:50,0.25,3.4193,3.4193,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:21:51,0.25564,3.44487,3.44487,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:21:52,0.255,3.44197,3.44197,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:21:53,0.24812,3.41078,3.41078,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:21:54,0.25686,3.4504,3.4504,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:21:55,0.25313,3.43351,3.43351,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:21:56,0.2525,3.43064,3.43064,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:21:57,0.25313,3.43351,3.43351,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:21:58,0.25686,3.4504,3.4504,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:21:59,0.2525,3.43064,3.43064,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:22:00,0.255,3.44197,3.44197,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:22:01,0.25126,3.425,3.425,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:22:02,0.255,3.44197,3.44197,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:22:03,0.255,3.44197,3.44197,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:22:04,0.25,3.4193,3.4193,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:22:05,0.2575,3.45331,3.45331,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:22:06,0.25564,3.44487,3.44487,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
2023-10-03 01:22:07,0.25,3.4193,3.4193,0.0,0.9999949653965714,65.0,-0.9189453125,214.51165999999998,0.25894629032258065,-0.016543563754307634
