Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:27:02,0.24747,3.40785,3.40785,0.0,1.0026331133146469,112.0,754.61328125,368.15277000000003,0.25471495327102806,8.047146924061835
2023-10-02 23:27:03,0.25253,3.43075,3.43075,0.0,1.0026331133146469,112.0,754.61328125,368.15277000000003,0.25471495327102806,8.047146924061835
2023-10-02 23:27:04,0.25127,3.42505,3.42505,0.0,1.0026331133146469,112.0,754.61328125,368.15277000000003,0.25471495327102806,8.047146924061835
2023-10-02 23:27:05,0.2525,3.43064,3.43064,0.0,1.0026331133146469,112.0,754.61328125,368.15277000000003,0.25471495327102806,8.047146924061835
2023-10-02 23:27:06,0.25441,3.43929,3.43929,0.0,1.0026331133146469,112.0,754.61328125,368.15277000000003,0.25471495327102806,8.047146924061835
2023-10-02 23:27:07,0.25,3.4193,3.4193,0.0,1.0026331133146469,112.0,754.61328125,368.15277000000003,0.25471495327102806,8.047146924061835
2023-10-02 23:27:08,0.25126,3.425,3.425,0.0,1.0026331133146469,112.0,754.61328125,368.15277000000003,0.25471495327102806,8.047146924061835
2023-10-02 23:27:09,0.25377,3.43639,3.43639,0.0,1.0026331133146469,112.0,754.61328125,368.15277000000003,0.25471495327102806,8.047146924061835
2023-10-02 23:27:10,0.25441,3.43929,3.43929,0.0,1.0026331133146469,112.0,754.61328125,368.15277000000003,0.25471495327102806,8.047146924061835
2023-10-02 23:27:11,0.24495,3.3964,3.3964,0.0,1.0026331133146469,112.0,754.61328125,368.15277000000003,0.25471495327102806,8.047146924061835
2023-10-02 23:27:12,0.25628,3.44778,3.44778,0.0,1.0026331133146469,112.0,754.61328125,368.15277000000003,0.25471495327102806,8.047146924061835
2023-10-02 23:27:13,0.28244,3.56641,3.56641,0.0,1.0026331133146469,112.0,754.61328125,368.15277000000003,0.25471495327102806,8.047146924061835
2023-10-02 23:27:14,0.2702,3.5109,3.5109,0.0,1.0026331133146469,112.0,754.61328125,368.15277000000003,0.25471495327102806,8.047146924061835
