Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:33:52,0.25436,3.43909,3.43909,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:33:53,0.25628,3.44778,3.44778,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:33:54,0.25564,3.44487,3.44487,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:33:55,0.25063,3.42214,3.42214,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:33:56,0.25628,3.44778,3.44778,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:33:57,0.2575,3.45331,3.45331,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:33:58,0.25377,3.43639,3.43639,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:33:59,0.25564,3.44487,3.44487,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:34:00,0.24874,3.4136,3.4136,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:34:01,0.25815,3.45623,3.45623,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:34:02,0.2575,3.45331,3.45331,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:34:03,0.2525,3.43064,3.43064,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:34:04,0.25693,3.45071,3.45071,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:34:05,0.25815,3.45623,3.45623,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:34:06,0.25063,3.42214,3.42214,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:34:07,0.255,3.44197,3.44197,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:34:08,0.25564,3.44487,3.44487,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:34:09,0.25187,3.42778,3.42778,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:34:10,0.25564,3.44487,3.44487,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:34:11,0.25686,3.4504,3.4504,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:34:12,0.2525,3.43064,3.43064,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
2023-10-03 00:34:13,0.25564,3.44487,3.44487,0.0,1.0003615938126291,82.0,81.83203125,277.69137,0.2614335,1.1271967065795072
