Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:20:10,0.2449,3.39616,3.39616,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:11,0.2525,3.43064,3.43064,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:12,0.25628,3.44778,3.44778,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:13,0.25879,3.45918,3.45918,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:14,0.31328,3.70625,3.70625,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:15,0.26131,3.47057,3.47057,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:16,0.25815,3.45623,3.45623,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:17,0.2625,3.47598,3.47598,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:18,0.25377,3.43639,3.43639,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:19,0.2575,3.45331,3.45331,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:20,0.26316,3.47896,3.47896,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:21,0.255,3.44197,3.44197,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:22,0.2782,3.54715,3.54715,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:23,0.25436,3.43909,3.43909,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:24,0.25377,3.43639,3.43639,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:25,0.2575,3.45331,3.45331,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:26,0.2525,3.43064,3.43064,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:27,0.25313,3.43351,3.43351,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:28,0.2775,3.544,3.544,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:29,0.25126,3.425,3.425,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:30,0.2575,3.45331,3.45331,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:31,0.2575,3.45331,3.45331,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:32,0.25063,3.42214,3.42214,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:33,0.255,3.44197,3.44197,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:34,0.25686,3.4504,3.4504,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:35,0.2525,3.43064,3.43064,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:36,0.25564,3.44487,3.44487,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:37,0.25313,3.43351,3.43351,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:38,0.25,3.4193,3.4193,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:39,0.25686,3.4504,3.4504,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:40,0.24874,3.4136,3.4136,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:41,0.255,3.44197,3.44197,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:42,0.25686,3.4504,3.4504,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
2023-10-03 00:20:43,0.25063,3.42214,3.42214,0.0,1.0001756284293035,33.0,16.6923828125,117.49047,0.2580061764705882,0.5506626140793182
