Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:47:10,0.23196,3.33749,3.33749,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:11,0.23514,3.35193,3.35193,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:12,0.22977,3.32755,3.32755,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:13,0.28165,3.56283,3.56283,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:14,0.23773,3.36364,3.36364,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:15,0.2575,3.45331,3.45331,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:16,0.25564,3.44487,3.44487,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:17,0.25815,3.45623,3.45623,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:18,0.255,3.44197,3.44197,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:19,0.26316,3.47896,3.47896,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:20,0.25564,3.44487,3.44487,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:21,0.25564,3.44487,3.44487,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:22,0.2725,3.52132,3.52132,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:23,0.25564,3.44487,3.44487,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:24,0.25686,3.4504,3.4504,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:25,0.25063,3.42214,3.42214,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:26,0.25564,3.44487,3.44487,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:27,0.25063,3.42214,3.42214,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:28,0.26566,3.49033,3.49033,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:29,0.26382,3.48196,3.48196,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:30,0.25187,3.42778,3.42778,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:31,0.25377,3.43639,3.43639,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
2023-10-02 23:47:32,0.255,3.44197,3.44197,0.0,1.0004337452510024,22.0,28.1240234375,79.09268999999999,0.2543043478260869,1.3982580212380848
