Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:52:17,0.25313,3.43351,3.43351,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:18,0.26,3.46464,3.46464,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:19,0.27204,3.51924,3.51924,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:20,0.25313,3.43351,3.43351,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:21,0.255,3.44197,3.44197,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:22,0.2825,3.56667,3.56667,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:23,0.24812,3.41078,3.41078,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:24,0.25564,3.44487,3.44487,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:25,0.25935,3.4617,3.4617,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:26,0.24812,3.41078,3.41078,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:27,0.255,3.44197,3.44197,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:28,0.2793,3.55217,3.55217,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:29,0.25063,3.42214,3.42214,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:30,0.255,3.44197,3.44197,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:31,0.2575,3.45331,3.45331,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:32,0.25,3.4193,3.4193,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:33,0.255,3.44197,3.44197,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:34,0.255,3.44197,3.44197,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:35,0.24812,3.41078,3.41078,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:36,0.25564,3.44487,3.44487,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
2023-10-03 00:52:37,0.2525,3.43064,3.43064,0.0,1.002966775917843,20.0,174.9853515625,72.48875999999998,0.2571771428571429,9.386391329643486
