Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:23:58,0.25126,3.425,3.425,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:23:59,0.17039,3.05832,3.05832,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:00,0.23513,3.35186,3.35186,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:01,0.255,3.44197,3.44197,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:02,0.25628,3.44778,3.44778,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:03,0.24874,3.4136,3.4136,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:04,0.2575,3.45331,3.45331,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:05,0.25693,3.45071,3.45071,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:06,0.24874,3.4136,3.4136,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:07,0.25815,3.45623,3.45623,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:08,0.2575,3.45331,3.45331,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:09,0.25436,3.43909,3.43909,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:10,0.25377,3.43639,3.43639,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:11,0.2575,3.45331,3.45331,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:12,0.26185,3.47301,3.47301,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:13,0.3183,3.72898,3.72898,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:14,0.25935,3.4617,3.4617,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:15,0.23256,3.34021,3.34021,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:16,0.26131,3.47057,3.47057,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:17,0.2575,3.45331,3.45331,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:18,0.25,3.4193,3.4193,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:19,0.27431,3.52955,3.52955,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:20,0.25823,3.45661,3.45661,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:23,0.26566,3.49033,3.49033,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:24,0.25377,3.43639,3.43639,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
2023-10-03 00:24:25,0.25187,3.42778,3.42778,0.0,0.9999900717825955,56.0,-1.591796875,189.86371,0.25722672727272733,-0.03259339446024234
