Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:49:32,0.23037,3.33027,3.33027,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:33,0.22938,3.32581,3.32581,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:34,0.24297,3.38741,3.38741,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:35,0.24165,3.38142,3.38142,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:36,0.23724,3.36146,3.36146,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:37,0.25564,3.44487,3.44487,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:38,0.25564,3.44487,3.44487,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:39,0.24812,3.41078,3.41078,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:40,0.25935,3.4617,3.4617,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:41,0.255,3.44197,3.44197,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:42,0.25126,3.425,3.425,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:43,0.25564,3.44487,3.44487,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:44,0.255,3.44197,3.44197,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:45,0.25,3.4193,3.4193,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:46,0.30952,3.68921,3.68921,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:48,0.25758,3.45365,3.45365,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:49,0.25,3.4193,3.4193,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:50,0.255,3.44197,3.44197,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:51,0.255,3.44197,3.44197,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:52,0.2525,3.43064,3.43064,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:53,0.27299,3.52354,3.52354,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
2023-10-02 23:49:55,0.26316,3.47896,3.47896,0.0,1.0001282306532528,23.0,8.0244140625,75.60094,0.2537731818181818,0.41825429559858246
