Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:15:03,0.24433,3.3936,3.3936,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:04,0.25441,3.43929,3.43929,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:05,0.24557,3.39921,3.39921,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:06,0.25063,3.42217,3.42217,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:07,0.25063,3.42217,3.42217,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:08,0.24685,3.40502,3.40502,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:09,0.24427,3.39334,3.39334,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:10,0.25253,3.43075,3.43075,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:11,0.24685,3.40502,3.40502,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:12,0.25127,3.42505,3.42505,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:13,0.25441,3.43929,3.43929,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:14,0.30534,3.67025,3.67025,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:15,0.25063,3.42217,3.42217,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:16,0.26142,3.47109,3.47109,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:17,0.2365,3.3581,3.3581,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:18,0.25441,3.43929,3.43929,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:19,0.26316,3.47896,3.47896,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:20,0.255,3.44197,3.44197,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:21,0.25686,3.4504,3.4504,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:22,0.2825,3.56667,3.56667,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:23,0.25126,3.425,3.425,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:24,0.2575,3.45331,3.45331,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:25,0.255,3.44197,3.44197,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:26,0.25063,3.42214,3.42214,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
2023-10-03 00:15:27,0.255,3.44197,3.44197,0.0,1.0002713487996637,83.0,60.7451171875,284.3623100000001,0.2514890361445783,0.8494157007064291
