Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:48:24,0.23256,3.34021,3.34021,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:25,0.2365,3.3581,3.3581,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:26,0.22917,3.32483,3.32483,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:27,0.23846,3.36698,3.36698,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:28,0.26154,3.47162,3.47162,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:29,0.255,3.44197,3.44197,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:30,0.25564,3.44487,3.44487,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:31,0.24874,3.4136,3.4136,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:32,0.25564,3.44487,3.44487,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:33,0.25564,3.44487,3.44487,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:34,0.28895,3.59592,3.59592,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:35,0.25063,3.42214,3.42214,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:36,0.25628,3.44778,3.44778,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:37,0.25686,3.4504,3.4504,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:38,0.25063,3.42214,3.42214,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:39,0.255,3.44197,3.44197,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:40,0.26817,3.50169,3.50169,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:41,0.2219,3.29189,3.29189,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:42,0.25815,3.45623,3.45623,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:43,0.25564,3.44487,3.44487,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:44,0.25,3.4193,3.4193,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
2023-10-02 23:48:45,0.255,3.44197,3.44197,0.0,1.0001326633943968,21.0,8.2861328125,75.38821999999999,0.2516409090909091,0.43678443659363686
