Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:38:40,0.25313,3.43351,3.43351,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:41,0.25628,3.44778,3.44778,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:42,0.25879,3.45918,3.45918,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:43,0.24874,3.4136,3.4136,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:44,0.25441,3.43929,3.43929,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:45,0.20053,3.195,3.195,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:46,0.21522,3.26161,3.26161,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:47,0.2575,3.45331,3.45331,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:48,0.25564,3.44487,3.44487,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:49,0.2575,3.45331,3.45331,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:50,0.25564,3.44487,3.44487,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:51,0.25063,3.42214,3.42214,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:52,0.25377,3.43639,3.43639,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:53,0.25564,3.44487,3.44487,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:54,0.25436,3.43909,3.43909,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:55,0.25313,3.43351,3.43351,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:56,0.255,3.44197,3.44197,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:57,0.25,3.4193,3.4193,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:58,0.25564,3.44487,3.44487,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:38:59,0.2575,3.45331,3.45331,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:00,0.25,3.4193,3.4193,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:01,0.25935,3.4617,3.4617,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:02,0.255,3.44197,3.44197,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:03,0.24874,3.4136,3.4136,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:04,0.25564,3.44487,3.44487,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:05,0.25686,3.4504,3.4504,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:06,0.24812,3.41078,3.41078,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:07,0.25935,3.4617,3.4617,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:08,0.25377,3.43639,3.43639,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:09,0.25187,3.42778,3.42778,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:10,0.255,3.44197,3.44197,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:11,0.27226,3.52026,3.52026,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:12,0.255,3.44197,3.44197,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:13,0.25628,3.44778,3.44778,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:14,0.3183,3.72898,3.72898,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:15,0.25063,3.42214,3.42214,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:16,0.2725,3.52132,3.52132,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:17,0.2675,3.49865,3.49865,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:18,0.25815,3.45623,3.45623,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:19,0.27569,3.53579,3.53579,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:20,0.25564,3.44487,3.44487,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:21,0.25187,3.42778,3.42778,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:22,0.2725,3.52132,3.52132,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:23,0.25945,3.46213,3.46213,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:24,0.25815,3.45623,3.45623,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:25,0.27387,3.52753,3.52753,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:26,0.25564,3.44487,3.44487,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:27,0.25,3.4193,3.4193,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:28,0.25635,3.44807,3.44807,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:29,0.25377,3.43639,3.43639,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:30,0.25187,3.42778,3.42778,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:31,0.27889,3.55032,3.55032,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:32,0.25686,3.4504,3.4504,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:33,0.24937,3.41644,3.41644,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:34,0.2575,3.45331,3.45331,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:35,0.255,3.44197,3.44197,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:36,0.25187,3.42778,3.42778,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:37,0.25313,3.43351,3.43351,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:38,0.25693,3.45071,3.45071,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:39,0.2525,3.43064,3.43064,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:40,0.25686,3.4504,3.4504,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:41,0.25313,3.43351,3.43351,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:42,0.2525,3.43064,3.43064,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:43,0.25628,3.44778,3.44778,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:44,0.2525,3.43064,3.43064,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:45,0.255,3.44197,3.44197,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:46,0.25263,3.43123,3.43123,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:47,0.34754,3.86159,3.86159,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:48,0.27935,3.55239,3.55239,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:51,0.28212,3.56493,3.56493,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:52,0.2575,3.45331,3.45331,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
2023-10-03 00:39:53,0.25313,3.43351,3.43351,0.0,1.000356159967488,73.0,72.3798828125,248.76861,0.2578994444444444,1.1281630968306915
