Date,CPU Utilization,CPU Power
2023-09-30 23:05:53,0.24938,3.39384
2023-09-30 23:05:54,0.25063,3.42214
2023-09-30 23:05:55,0.25000,3.41930
2023-09-30 23:05:56,0.25000,3.41930
2023-09-30 23:05:57,0.25000,3.41930
2023-09-30 23:05:58,0.24938,3.39384
2023-09-30 23:05:59,0.25250,3.45349
2023-09-30 23:06:00,0.25000,3.41930
2023-09-30 23:06:01,0.24750,3.36270
2023-09-30 23:06:02,0.25187,3.42778
2023-09-30 23:06:03,0.24937,3.41644
2023-09-30 23:06:04,0.25000,3.41930
2023-09-30 23:06:05,0.25063,3.42214
2023-09-30 23:06:06,0.25000,3.41930
2023-09-30 23:06:07,0.25000,3.41930
2023-09-30 23:06:08,0.25063,3.42214
2023-09-30 23:06:09,0.25000,3.41930
2023-09-30 23:06:10,0.25000,3.41930
2023-09-30 23:06:11,0.25000,3.41930
2023-09-30 23:06:12,0.24938,3.39384
2023-09-30 23:06:13,0.25063,3.42214
2023-09-30 23:06:14,0.25063,3.42214
2023-09-30 23:06:15,0.25000,3.41930
2023-09-30 23:06:16,0.25000,3.41930
2023-09-30 23:06:17,0.25250,3.45349
2023-09-30 23:06:18,0.25000,3.41930
2023-09-30 23:06:19,0.25063,3.42214
2023-09-30 23:06:20,0.25187,3.42778
2023-09-30 23:06:21,0.24812,3.41078
2023-09-30 23:06:22,0.24938,3.39384
2023-09-30 23:06:23,0.25000,3.41930
2023-09-30 23:06:24,0.25063,3.42214
2023-09-30 23:06:25,0.25377,3.48256
2023-09-30 23:06:26,0.24938,3.39384
2023-09-30 23:06:27,0.24812,3.41078
2023-09-30 23:06:28,0.24938,3.39384
2023-09-30 23:06:29,0.25063,3.42214
2023-09-30 23:06:30,0.25250,3.40823
2023-09-30 23:06:31,0.25063,3.42214
2023-09-30 23:06:32,0.24938,3.39384
2023-09-30 23:06:33,0.25000,3.41930
2023-09-30 23:06:34,0.24750,3.29807
2023-09-30 23:06:35,0.25313,3.45636
2023-09-30 23:06:36,0.24750,3.38511
2023-09-30 23:06:37,0.24938,3.39384
2023-09-30 23:06:38,0.25000,3.41930
2023-09-30 23:06:39,0.25063,3.39951
2023-09-30 23:06:40,0.25000,3.41930
2023-09-30 23:06:41,0.25000,3.41930
2023-09-30 23:06:42,0.24938,3.39384
2023-09-30 23:06:43,0.25063,3.44523
2023-09-30 23:06:44,0.25063,3.42214
2023-09-30 23:06:45,0.25000,3.41930
2023-09-30 23:06:46,0.25313,3.47968
2023-09-30 23:06:47,0.24876,3.36884
2023-09-30 23:06:48,0.24812,3.41078
2023-09-30 23:06:49,0.25063,3.42214
2023-09-30 23:06:50,0.25000,3.41930
2023-09-30 23:06:51,0.25000,3.41930
2023-09-30 23:06:52,0.24938,3.39384
2023-09-30 23:06:53,0.25250,3.45349
2023-09-30 23:06:54,0.24938,3.39384
2023-09-30 23:06:55,0.25313,3.47968
2023-09-30 23:06:56,0.25000,3.41930
2023-09-30 23:06:57,0.25000,3.41930
2023-09-30 23:06:58,0.24750,3.38511
2023-09-30 23:06:59,0.25063,3.42214
2023-09-30 23:07:00,0.24938,3.39384
2023-09-30 23:07:01,0.25250,3.43064
