Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:19:53,0.25815,3.45623,3.45623,0.0,1.0001918160773158,14.0,8.5263671875,51.55868,0.253958,0.6511789353035716
2023-10-03 00:19:54,0.24874,3.4136,3.4136,0.0,1.0001918160773158,14.0,8.5263671875,51.55868,0.253958,0.6511789353035716
2023-10-03 00:19:55,0.26,3.46464,3.46464,0.0,1.0001918160773158,14.0,8.5263671875,51.55868,0.253958,0.6511789353035716
2023-10-03 00:19:56,0.25,3.4193,3.4193,0.0,1.0001918160773158,14.0,8.5263671875,51.55868,0.253958,0.6511789353035716
2023-10-03 00:19:57,0.25,3.4193,3.4193,0.0,1.0001918160773158,14.0,8.5263671875,51.55868,0.253958,0.6511789353035716
2023-10-03 00:19:58,0.255,3.44197,3.44197,0.0,1.0001918160773158,14.0,8.5263671875,51.55868,0.253958,0.6511789353035716
2023-10-03 00:19:59,0.25686,3.4504,3.4504,0.0,1.0001918160773158,14.0,8.5263671875,51.55868,0.253958,0.6511789353035716
2023-10-03 00:20:00,0.2525,3.43064,3.43064,0.0,1.0001918160773158,14.0,8.5263671875,51.55868,0.253958,0.6511789353035716
2023-10-03 00:20:01,0.25693,3.45071,3.45071,0.0,1.0001918160773158,14.0,8.5263671875,51.55868,0.253958,0.6511789353035716
2023-10-03 00:20:02,0.255,3.44197,3.44197,0.0,1.0001918160773158,14.0,8.5263671875,51.55868,0.253958,0.6511789353035716
2023-10-03 00:20:03,0.25,3.4193,3.4193,0.0,1.0001918160773158,14.0,8.5263671875,51.55868,0.253958,0.6511789353035716
2023-10-03 00:20:04,0.25686,3.4504,3.4504,0.0,1.0001918160773158,14.0,8.5263671875,51.55868,0.253958,0.6511789353035716
2023-10-03 00:20:05,0.25564,3.44487,3.44487,0.0,1.0001918160773158,14.0,8.5263671875,51.55868,0.253958,0.6511789353035716
2023-10-03 00:20:06,0.24619,3.40204,3.40204,0.0,1.0001918160773158,14.0,8.5263671875,51.55868,0.253958,0.6511789353035716
2023-10-03 00:20:07,0.2575,3.45331,3.45331,0.0,1.0001918160773158,14.0,8.5263671875,51.55868,0.253958,0.6511789353035716
