Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 22:47:25,0.22597,3.31036,3.31036,0.0,1.6825275962966377,12.0,18691.634765625,44.322199999999995,0.24781615384615385,1701.7523728529486
2023-10-02 22:47:26,0.23393,3.34645,3.34645,0.0,1.6825275962966377,12.0,18691.634765625,44.322199999999995,0.24781615384615385,1701.7523728529486
2023-10-02 22:47:27,0.25515,3.44267,3.44267,0.0,1.6825275962966377,12.0,18691.634765625,44.322199999999995,0.24781615384615385,1701.7523728529486
2023-10-02 22:47:28,0.2359,3.35535,3.35535,0.0,1.6825275962966377,12.0,18691.634765625,44.322199999999995,0.24781615384615385,1701.7523728529486
2023-10-02 22:47:29,0.2525,3.43064,3.43064,0.0,1.6825275962966377,12.0,18691.634765625,44.322199999999995,0.24781615384615385,1701.7523728529486
2023-10-02 22:47:30,0.25313,3.43351,3.43351,0.0,1.6825275962966377,12.0,18691.634765625,44.322199999999995,0.24781615384615385,1701.7523728529486
2023-10-02 22:47:31,0.25063,3.42214,3.42214,0.0,1.6825275962966377,12.0,18691.634765625,44.322199999999995,0.24781615384615385,1701.7523728529486
2023-10-02 22:47:32,0.25187,3.42778,3.42778,0.0,1.6825275962966377,12.0,18691.634765625,44.322199999999995,0.24781615384615385,1701.7523728529486
2023-10-02 22:47:33,0.25564,3.44487,3.44487,0.0,1.6825275962966377,12.0,18691.634765625,44.322199999999995,0.24781615384615385,1701.7523728529486
2023-10-02 22:47:34,0.2525,3.43064,3.43064,0.0,1.6825275962966377,12.0,18691.634765625,44.322199999999995,0.24781615384615385,1701.7523728529486
2023-10-02 22:47:35,0.25063,3.42214,3.42214,0.0,1.6825275962966377,12.0,18691.634765625,44.322199999999995,0.24781615384615385,1701.7523728529486
2023-10-02 22:47:36,0.25313,3.43351,3.43351,0.0,1.6825275962966377,12.0,18691.634765625,44.322199999999995,0.24781615384615385,1701.7523728529486
2023-10-02 22:47:37,0.25063,3.42214,3.42214,0.0,1.6825275962966377,12.0,18691.634765625,44.322199999999995,0.24781615384615385,1701.7523728529486
