Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:54:28,0.27226,3.52026,3.52026,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:29,0.25063,3.42217,3.42217,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:30,0.24557,3.39921,3.39921,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:31,0.25628,3.44778,3.44778,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:32,0.22857,3.32213,3.32213,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:33,0.2481,3.41069,3.41069,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:34,0.25063,3.42217,3.42217,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:35,0.24682,3.40488,3.40488,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:36,0.24557,3.39921,3.39921,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:37,0.25,3.4193,3.4193,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:38,0.25441,3.43929,3.43929,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:39,0.24874,3.4136,3.4136,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:40,0.255,3.44197,3.44197,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:41,0.2575,3.45331,3.45331,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:42,0.25,3.4193,3.4193,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:43,0.2575,3.45331,3.45331,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:44,0.25,3.4193,3.4193,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:45,0.25313,3.43351,3.43351,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:46,0.25564,3.44487,3.44487,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:47,0.25253,3.43075,3.43075,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:48,0.26289,3.47773,3.47773,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:49,0.2575,3.45331,3.45331,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:50,0.25,3.4193,3.4193,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
2023-10-02 23:54:51,0.25313,3.43351,3.43351,0.0,1.0004404774609312,55.0,66.3984375,185.96189999999996,0.25538944444444445,1.398076518113452
