Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:53:15,0.25313,3.43351,3.43351,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:16,0.26884,3.50475,3.50475,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:17,0.25063,3.42214,3.42214,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:18,0.26185,3.47301,3.47301,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:19,0.2625,3.47598,3.47598,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:20,0.26566,3.49033,3.49033,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:21,0.25815,3.45623,3.45623,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:22,0.2807,3.55851,3.55851,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:23,0.25063,3.42214,3.42214,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:24,0.25564,3.44487,3.44487,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:25,0.2575,3.45331,3.45331,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:26,0.25,3.4193,3.4193,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:27,0.25564,3.44487,3.44487,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:28,0.2775,3.544,3.544,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:29,0.25063,3.42214,3.42214,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:30,0.25313,3.43351,3.43351,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:31,0.2575,3.45331,3.45331,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:32,0.25187,3.42778,3.42778,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:33,0.25377,3.43639,3.43639,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:34,0.25686,3.4504,3.4504,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:35,0.25187,3.42778,3.42778,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:36,0.25377,3.43639,3.43639,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:37,0.255,3.44197,3.44197,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:38,0.25063,3.42214,3.42214,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:39,0.255,3.44197,3.44197,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:40,0.255,3.44197,3.44197,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:41,0.2525,3.43064,3.43064,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:42,0.255,3.44197,3.44197,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:43,0.255,3.44197,3.44197,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:44,0.25,3.4193,3.4193,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:45,0.255,3.44197,3.44197,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:46,0.25505,3.4422,3.4422,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:47,0.25,3.4193,3.4193,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:48,0.255,3.44197,3.44197,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:49,0.25871,3.45878,3.45878,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
2023-10-03 00:53:50,0.25,3.4193,3.4193,0.0,1.0128435201216972,35.0,1283.3251953125,124.1361,0.2563794444444445,40.32324009173882
