Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 01:22:09,0.2525,3.43064,3.43064,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:10,0.25935,3.4617,3.4617,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:11,0.25564,3.44487,3.44487,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:12,0.2625,3.47598,3.47598,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:13,0.32663,3.76679,3.76679,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:14,0.25313,3.43351,3.43351,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:15,0.26,3.46464,3.46464,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:16,0.27569,3.53579,3.53579,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:17,0.25628,3.44778,3.44778,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:18,0.2575,3.45331,3.45331,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:19,0.28,3.55533,3.55533,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:20,0.2525,3.43064,3.43064,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:21,0.25127,3.42505,3.42505,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:22,0.20461,3.21349,3.21349,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:23,0.2575,3.45331,3.45331,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:24,0.26,3.46464,3.46464,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:25,0.26,3.46464,3.46464,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:26,0.25063,3.42214,3.42214,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:27,0.255,3.44197,3.44197,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:28,0.27708,3.54208,3.54208,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:29,0.25063,3.42214,3.42214,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:30,0.25686,3.4504,3.4504,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:31,0.25564,3.44487,3.44487,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:32,0.2625,3.47598,3.47598,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:33,0.25564,3.44487,3.44487,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:34,0.255,3.44197,3.44197,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:35,0.24874,3.4136,3.4136,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:36,0.25686,3.4504,3.4504,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:37,0.25564,3.44487,3.44487,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:38,0.25,3.4193,3.4193,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:39,0.25564,3.44487,3.44487,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:40,0.25686,3.4504,3.4504,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
2023-10-03 01:22:41,0.25,3.4193,3.4193,0.0,0.9999965216864592,99.0,-0.966796875,335.12804,0.2578574226804124,-0.011187803601960113
