Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:12:29,0.24359,3.39023,3.39023,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:30,0.24173,3.3818,3.3818,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:31,0.23907,3.36976,3.36976,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:32,0.24552,3.399,3.399,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:33,0.2359,3.35535,3.35535,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:34,0.24297,3.38741,3.38741,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:35,0.25063,3.42214,3.42214,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:36,0.2575,3.45331,3.45331,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:37,0.25189,3.42787,3.42787,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:38,0.25063,3.42214,3.42214,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:39,0.25686,3.4504,3.4504,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:40,0.2575,3.45331,3.45331,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:41,0.25063,3.42214,3.42214,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:42,0.255,3.44197,3.44197,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:43,0.255,3.44197,3.44197,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:44,0.25,3.4193,3.4193,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:45,0.2575,3.45331,3.45331,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:46,0.255,3.44197,3.44197,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:47,0.25,3.4193,3.4193,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:48,0.255,3.44197,3.44197,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:49,0.25564,3.44487,3.44487,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:50,0.25,3.4193,3.4193,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:51,0.25686,3.4504,3.4504,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:52,0.25377,3.43639,3.43639,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:53,0.2525,3.43064,3.43064,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:54,0.25564,3.44487,3.44487,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:55,0.25686,3.4504,3.4504,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
2023-10-02 23:12:56,0.25063,3.42214,3.42214,0.0,1.0289691721557142,27.0,2146.8125,95.89366,0.25120785714285715,89.11914302589584
