Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 01:01:44,0.25815,3.45623,3.45623,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:01:45,0.22997,3.32849,3.32849,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:01:46,0.22715,3.31571,3.31571,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:01:47,0.25564,3.44487,3.44487,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:01:48,0.25436,3.43909,3.43909,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:01:49,0.25879,3.45918,3.45918,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:01:50,0.26185,3.47301,3.47301,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:01:51,0.25126,3.425,3.425,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:01:52,0.26,3.46464,3.46464,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:01:53,0.26,3.46464,3.46464,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:01:54,0.25564,3.44487,3.44487,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:01:55,0.26065,3.4676,3.4676,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:01:56,0.2525,3.43064,3.43064,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:01:57,0.25564,3.44487,3.44487,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:01:58,0.25686,3.4504,3.4504,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:01:59,0.24812,3.41078,3.41078,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:00,0.2575,3.45331,3.45331,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:01,0.25815,3.45623,3.45623,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:02,0.25187,3.42778,3.42778,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:03,0.25564,3.44487,3.44487,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:04,0.2575,3.45331,3.45331,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:05,0.24874,3.4136,3.4136,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:06,0.25686,3.4504,3.4504,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:07,0.25564,3.44487,3.44487,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:08,0.25,3.4193,3.4193,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:09,0.25686,3.4504,3.4504,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:10,0.25189,3.42787,3.42787,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:11,0.265,3.48732,3.48732,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:12,0.25815,3.45623,3.45623,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:13,0.26065,3.4676,3.4676,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:14,0.33962,3.82569,3.82569,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:15,0.35452,3.89322,3.89322,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:17,0.26329,3.47957,3.47957,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:18,0.25,3.4193,3.4193,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:19,0.27068,3.51306,3.51306,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:20,0.255,3.44197,3.44197,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:21,0.25187,3.42778,3.42778,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:22,0.28392,3.57311,3.57311,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:23,0.25564,3.44487,3.44487,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:24,0.25,3.4193,3.4193,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:25,0.25564,3.44487,3.44487,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:26,0.25187,3.42778,3.42778,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:27,0.25126,3.425,3.425,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:28,0.2775,3.544,3.544,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:29,0.2525,3.43064,3.43064,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:30,0.25063,3.42214,3.42214,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:31,0.2575,3.45331,3.45331,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:32,0.24685,3.40502,3.40502,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:33,0.25686,3.4504,3.4504,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:34,0.25564,3.44487,3.44487,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:35,0.25,3.4193,3.4193,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:36,0.25935,3.4617,3.4617,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:37,0.25564,3.44487,3.44487,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:38,0.25,3.4193,3.4193,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:39,0.255,3.44197,3.44197,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:40,0.25564,3.44487,3.44487,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:41,0.28533,3.57952,3.57952,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:42,0.16502,3.03395,3.03395,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:45,0.31792,3.72727,3.72727,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:46,0.26065,3.4676,3.4676,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:47,0.25377,3.43639,3.43639,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:48,0.25063,3.42214,3.42214,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:49,0.255,3.44197,3.44197,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:50,0.25686,3.4504,3.4504,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:51,0.25063,3.42214,3.42214,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
2023-10-03 01:02:52,0.25377,3.43639,3.43639,0.0,1.002481817875081,68.0,451.384765625,228.10879000000003,0.25813681818181816,7.665754806908811
