Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 01:07:16,0.2725,3.52132,3.52132,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:17,0.26131,3.47057,3.47057,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:18,0.255,3.44197,3.44197,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:19,0.27136,3.51614,3.51614,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:20,0.2575,3.45331,3.45331,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:21,0.25189,3.42787,3.42787,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:22,0.25,3.4193,3.4193,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:23,0.25815,3.45623,3.45623,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:24,0.25063,3.42214,3.42214,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:25,0.26,3.46464,3.46464,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:26,0.25935,3.4617,3.4617,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:27,0.2525,3.43064,3.43064,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:28,0.27848,3.54844,3.54844,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:29,0.25815,3.45623,3.45623,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:30,0.25126,3.425,3.425,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:31,0.26119,3.47006,3.47006,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:32,0.2575,3.45331,3.45331,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:33,0.25377,3.43639,3.43639,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:34,0.2575,3.45331,3.45331,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:35,0.25815,3.45623,3.45623,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:36,0.2525,3.43064,3.43064,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:37,0.2575,3.45331,3.45331,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:38,0.25564,3.44487,3.44487,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:39,0.24427,3.39334,3.39334,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:40,0.25935,3.4617,3.4617,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:41,0.25815,3.45623,3.45623,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:42,0.2525,3.43064,3.43064,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:43,0.26131,3.47057,3.47057,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:44,0.23907,3.36976,3.36976,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:45,0.2525,3.43064,3.43064,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:46,0.25686,3.4504,3.4504,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:47,0.25063,3.42214,3.42214,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:48,0.25377,3.43639,3.43639,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:49,0.25935,3.4617,3.4617,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:50,0.25,3.4193,3.4193,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:51,0.25313,3.43351,3.43351,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:52,0.25564,3.44487,3.44487,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:53,0.25187,3.42778,3.42778,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:54,0.25564,3.44487,3.44487,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:55,0.25686,3.4504,3.4504,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:56,0.24812,3.41078,3.41078,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:57,0.25686,3.4504,3.4504,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:58,0.255,3.44197,3.44197,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:07:59,0.2525,3.43064,3.43064,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:08:00,0.27204,3.51924,3.51924,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:08:01,0.26131,3.47057,3.47057,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:08:02,0.25871,3.45878,3.45878,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:08:03,0.25377,3.43639,3.43639,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:08:04,0.25564,3.44487,3.44487,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:08:05,0.25,3.4193,3.4193,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:08:06,0.25686,3.4504,3.4504,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
2023-10-03 01:08:07,0.255,3.44197,3.44197,0.0,0.9999975283424133,158.0,-1.060546875,518.5110100000002,0.2532088741721854,-0.008077797537276304
