Date,CPU Utilization,CPU Power
2023-09-30 23:01:29,0.24750,3.38511
2023-09-30 23:01:30,0.25250,3.43064
2023-09-30 23:01:31,0.25189,3.45095
2023-09-30 23:01:32,0.24938,3.39384
2023-09-30 23:01:33,0.25063,3.44523
2023-09-30 23:01:34,0.25000,3.28992
2023-09-30 23:01:35,0.24688,3.35990
2023-09-30 23:01:36,0.25063,3.42214
2023-09-30 23:01:37,0.25000,3.41930
2023-09-30 23:01:38,0.25250,3.45349
2023-09-30 23:01:39,0.24938,3.39384
2023-09-30 23:01:40,0.25000,3.41930
