Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:23:34,0.24495,3.3964,3.3964,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:35,0.25191,3.42795,3.42795,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:36,0.24873,3.41355,3.41355,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:37,0.24495,3.3964,3.3964,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:38,0.24873,3.41355,3.41355,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:39,0.25,3.4193,3.4193,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:40,0.24747,3.40785,3.40785,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:41,0.25063,3.42217,3.42217,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:42,0.25564,3.44487,3.44487,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:43,0.25,3.4193,3.4193,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:44,0.25564,3.44487,3.44487,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:45,0.25686,3.4504,3.4504,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:46,0.255,3.44197,3.44197,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:47,0.25564,3.44487,3.44487,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:48,0.25686,3.4504,3.4504,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:49,0.24812,3.41078,3.41078,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:50,0.25564,3.44487,3.44487,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:51,0.2575,3.45331,3.45331,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:52,0.25,3.4193,3.4193,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:53,0.255,3.44197,3.44197,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:54,0.25564,3.44487,3.44487,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:55,0.25187,3.42778,3.42778,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:56,0.25945,3.46213,3.46213,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:57,0.25564,3.44487,3.44487,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:58,0.25,3.4193,3.4193,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:23:59,0.255,3.44197,3.44197,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:24:00,0.25815,3.45623,3.45623,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:24:01,0.2525,3.43064,3.43064,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:24:02,0.255,3.44197,3.44197,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:24:03,0.2575,3.45331,3.45331,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:24:04,0.25,3.4193,3.4193,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:24:05,0.255,3.44197,3.44197,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:24:06,0.20375,3.2096,3.2096,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:24:07,0.00332,2.30076,2.30076,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:24:08,0.20811,3.22934,3.22934,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:24:09,0.25,3.4193,3.4193,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:24:10,0.26,3.46464,3.46464,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:24:11,0.25564,3.44487,3.44487,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:24:12,0.24874,3.4136,3.4136,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:24:13,0.27681,3.54086,3.54086,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:24:14,0.31658,3.72121,3.72121,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:24:15,0.25505,3.4422,3.4422,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
2023-10-02 23:24:16,0.26,3.46464,3.46464,0.0,1.027350577366448,42.0,3093.7158203125,146.49944000000002,0.24727953488372098,85.39968689403679
