Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:16:05,0.23393,3.34645,3.34645,0.0,1.0093841693194163,14.0,394.427734375,51.717290000000006,0.2562893333333333,29.757822840505042
2023-10-02 23:16:06,0.24682,3.40488,3.40488,0.0,1.0093841693194163,14.0,394.427734375,51.717290000000006,0.2562893333333333,29.757822840505042
2023-10-02 23:16:07,0.24289,3.38708,3.38708,0.0,1.0093841693194163,14.0,394.427734375,51.717290000000006,0.2562893333333333,29.757822840505042
2023-10-02 23:16:08,0.24685,3.40502,3.40502,0.0,1.0093841693194163,14.0,394.427734375,51.717290000000006,0.2562893333333333,29.757822840505042
2023-10-02 23:16:09,0.25564,3.44487,3.44487,0.0,1.0093841693194163,14.0,394.427734375,51.717290000000006,0.2562893333333333,29.757822840505042
2023-10-02 23:16:10,0.255,3.44197,3.44197,0.0,1.0093841693194163,14.0,394.427734375,51.717290000000006,0.2562893333333333,29.757822840505042
2023-10-02 23:16:11,0.24936,3.41641,3.41641,0.0,1.0093841693194163,14.0,394.427734375,51.717290000000006,0.2562893333333333,29.757822840505042
2023-10-02 23:16:12,0.25628,3.44778,3.44778,0.0,1.0093841693194163,14.0,394.427734375,51.717290000000006,0.2562893333333333,29.757822840505042
2023-10-02 23:16:13,0.25815,3.45623,3.45623,0.0,1.0093841693194163,14.0,394.427734375,51.717290000000006,0.2562893333333333,29.757822840505042
2023-10-02 23:16:14,0.30151,3.65286,3.65286,0.0,1.0093841693194163,14.0,394.427734375,51.717290000000006,0.2562893333333333,29.757822840505042
2023-10-02 23:16:15,0.25377,3.43639,3.43639,0.0,1.0093841693194163,14.0,394.427734375,51.717290000000006,0.2562893333333333,29.757822840505042
2023-10-02 23:16:16,0.26531,3.4887,3.4887,0.0,1.0093841693194163,14.0,394.427734375,51.717290000000006,0.2562893333333333,29.757822840505042
2023-10-02 23:16:17,0.25316,3.43365,3.43365,0.0,1.0093841693194163,14.0,394.427734375,51.717290000000006,0.2562893333333333,29.757822840505042
2023-10-02 23:16:18,0.2575,3.45331,3.45331,0.0,1.0093841693194163,14.0,394.427734375,51.717290000000006,0.2562893333333333,29.757822840505042
2023-10-02 23:16:19,0.26817,3.50169,3.50169,0.0,1.0093841693194163,14.0,394.427734375,51.717290000000006,0.2562893333333333,29.757822840505042
