Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:39:56,0.25686,3.4504,3.4504,0.0,1.0003858510234218,58.0,63.521484375,203.69133000000002,0.2572989830508475,1.2120206647725695
2023-10-03 00:39:57,0.25564,3.44487,3.44487,0.0,1.0003858510234218,58.0,63.521484375,203.69133000000002,0.2572989830508475,1.2120206647725695
2023-10-03 00:39:58,0.25758,3.45365,3.45365,0.0,1.0003858510234218,58.0,63.521484375,203.69133000000002,0.2572989830508475,1.2120206647725695
2023-10-03 00:39:59,0.24936,3.41641,3.41641,0.0,1.0003858510234218,58.0,63.521484375,203.69133000000002,0.2572989830508475,1.2120206647725695
2023-10-03 00:40:00,0.2575,3.45331,3.45331,0.0,1.0003858510234218,58.0,63.521484375,203.69133000000002,0.2572989830508475,1.2120206647725695
2023-10-03 00:40:01,0.26196,3.47355,3.47355,0.0,1.0003858510234218,58.0,63.521484375,203.69133000000002,0.2572989830508475,1.2120206647725695
2023-10-03 00:40:02,0.25313,3.43351,3.43351,0.0,1.0003858510234218,58.0,63.521484375,203.69133000000002,0.2572989830508475,1.2120206647725695
2023-10-03 00:40:03,0.26065,3.4676,3.4676,0.0,1.0003858510234218,58.0,63.521484375,203.69133000000002,0.2572989830508475,1.2120206647725695
2023-10-03 00:40:04,0.25945,3.46213,3.46213,0.0,1.0003858510234218,58.0,63.521484375,203.69133000000002,0.2572989830508475,1.2120206647725695
2023-10-03 00:40:05,0.25313,3.43351,3.43351,0.0,1.0003858510234218,58.0,63.521484375,203.69133000000002,0.2572989830508475,1.2120206647725695
2023-10-03 00:40:06,0.25189,3.42787,3.42787,0.0,1.0003858510234218,58.0,63.521484375,203.69133000000002,0.2572989830508475,1.2120206647725695
2023-10-03 00:40:07,0.2575,3.45331,3.45331,0.0,1.0003858510234218,58.0,63.521484375,203.69133000000002,0.2572989830508475,1.2120206647725695
2023-10-03 00:40:08,0.25,3.4193,3.4193,0.0,1.0003858510234218,58.0,63.521484375,203.69133000000002,0.2572989830508475,1.2120206647725695
2023-10-03 00:40:09,0.25564,3.44487,3.44487,0.0,1.0003858510234218,58.0,63.521484375,203.69133000000002,0.2572989830508475,1.2120206647725695
2023-10-03 00:40:10,0.2525,3.43064,3.43064,0.0,1.0003858510234218,58.0,63.521484375,203.69133000000002,0.2572989830508475,1.2120206647725695
2023-10-03 00:40:11,0.25313,3.43351,3.43351,0.0,1.0003858510234218,58.0,63.521484375,203.69133000000002,0.2572989830508475,1.2120206647725695
