Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:45:25,0.23057,3.3312,3.3312,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:26,0.2359,3.35535,3.35535,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:27,0.26221,3.47467,3.47467,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:28,0.23316,3.34294,3.34294,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:29,0.23907,3.36976,3.36976,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:30,0.23773,3.36364,3.36364,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:31,0.2525,3.43064,3.43064,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:32,0.255,3.44197,3.44197,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:33,0.2575,3.45331,3.45331,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:34,0.25063,3.42214,3.42214,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:35,0.25441,3.43929,3.43929,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:36,0.255,3.44197,3.44197,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:37,0.25063,3.42214,3.42214,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:38,0.25686,3.4504,3.4504,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:39,0.255,3.44197,3.44197,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:40,0.25063,3.42214,3.42214,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:41,0.255,3.44197,3.44197,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:42,0.255,3.44197,3.44197,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:43,0.25063,3.42214,3.42214,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:44,0.255,3.44197,3.44197,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:45,0.25628,3.44778,3.44778,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:46,0.25,3.4193,3.4193,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:47,0.255,3.44197,3.44197,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:48,0.255,3.44197,3.44197,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:49,0.25436,3.43909,3.43909,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
2023-10-02 23:45:50,0.25564,3.44487,3.44487,0.0,1.0004098438033389,25.0,30.166015625,88.98655999999998,0.2507196153846154,1.3520888158223505
