Date,CPU Utilization,CPU Power
2023-09-30 23:14:18,0.25000,3.41930
2023-09-30 23:14:19,0.25000,3.41930
2023-09-30 23:14:20,0.24938,3.39384
2023-09-30 23:14:21,0.25313,3.47968
2023-09-30 23:14:22,0.24688,3.35990
2023-09-30 23:14:23,0.25000,3.41930
2023-09-30 23:14:24,0.25000,3.41930
2023-09-30 23:14:25,0.25000,3.41930
2023-09-30 23:14:26,0.25000,3.41930
2023-09-30 23:14:27,0.25000,3.41930
2023-09-30 23:14:28,0.25000,3.41930
2023-09-30 23:14:29,0.25000,3.41930
2023-09-30 23:14:30,0.25313,3.45636
2023-09-30 23:14:31,0.25063,3.42214
2023-09-30 23:14:32,0.25063,3.42214
2023-09-30 23:14:33,0.24750,3.38511
2023-09-30 23:14:34,0.25000,3.31046
2023-09-30 23:14:35,0.25250,3.43064
2023-09-30 23:14:36,0.25063,3.44523
2023-09-30 23:14:37,0.25000,3.41930
2023-09-30 23:14:38,0.25063,3.42214
2023-09-30 23:14:39,0.25000,3.41930
2023-09-30 23:14:40,0.25000,3.41930
2023-09-30 23:14:41,0.25063,3.42214
2023-09-30 23:14:42,0.25313,3.45636
2023-09-30 23:14:43,0.25000,3.41930
2023-09-30 23:14:44,0.25000,3.41930
2023-09-30 23:14:45,0.25000,3.41930
2023-09-30 23:14:46,0.25000,3.41930
2023-09-30 23:14:47,0.24812,3.38792
2023-09-30 23:14:48,0.25250,3.45349
2023-09-30 23:14:49,0.25000,3.41930
2023-09-30 23:14:50,0.25000,3.41930
2023-09-30 23:14:51,0.25126,3.42500
2023-09-30 23:14:52,0.25000,3.39667
2023-09-30 23:14:53,0.25000,3.41930
2023-09-30 23:14:54,0.25000,3.41930
2023-09-30 23:14:55,0.25000,3.41930
2023-09-30 23:14:56,0.25377,3.48256
2023-09-30 23:14:57,0.25000,3.39667
2023-09-30 23:14:58,0.25000,3.39667
2023-09-30 23:14:59,0.25000,3.41930
2023-09-30 23:15:00,0.25000,3.41930
2023-09-30 23:15:01,0.24938,3.37165
2023-09-30 23:15:02,0.24750,3.36270
2023-09-30 23:15:03,0.25189,3.42787
2023-09-30 23:15:04,0.25313,3.47968
2023-09-30 23:15:05,0.25000,3.41930
2023-09-30 23:15:06,0.25000,3.41930
2023-09-30 23:15:07,0.25000,3.41930
2023-09-30 23:15:08,0.25250,3.43064
2023-09-30 23:15:09,0.25000,3.41930
2023-09-30 23:15:10,0.24812,3.41078
2023-09-30 23:15:11,0.25187,3.40537
2023-09-30 23:15:12,0.24685,3.38193
2023-09-30 23:15:13,0.25126,3.42500
2023-09-30 23:15:14,0.25000,3.41930
2023-09-30 23:15:15,0.25000,3.41930
2023-09-30 23:15:16,0.25000,3.39667
2023-09-30 23:15:17,0.24937,3.41644
2023-09-30 23:15:18,0.25253,3.43075
2023-09-30 23:15:19,0.25000,3.41930
2023-09-30 23:15:20,0.25000,3.41930
2023-09-30 23:15:21,0.25000,3.41930
2023-09-30 23:15:22,0.25126,3.42500
2023-09-30 23:15:23,0.25000,3.41930
2023-09-30 23:15:24,0.25000,3.41930
2023-09-30 23:15:25,0.25000,3.41930
2023-09-30 23:15:26,0.24937,3.41644
2023-09-30 23:15:27,0.25250,3.45349
2023-09-30 23:15:28,0.25000,3.41930
2023-09-30 23:15:29,0.25063,3.44523
2023-09-30 23:15:30,0.25000,3.41930
2023-09-30 23:15:31,0.25250,3.43064
2023-09-30 23:15:32,0.24688,3.35990
2023-09-30 23:15:33,0.25000,3.41930
2023-09-30 23:15:34,0.25000,3.31046
2023-09-30 23:15:35,0.25000,3.41930
2023-09-30 23:15:36,0.24938,3.39384
2023-09-30 23:15:37,0.24812,3.38792
2023-09-30 23:15:38,0.25063,3.35557
2023-09-30 23:15:39,0.25000,3.41930
2023-09-30 23:15:40,0.24938,3.39384
2023-09-30 23:15:41,0.25000,3.41930
2023-09-30 23:15:42,0.25187,3.42778
2023-09-30 23:15:43,0.25000,3.41930
2023-09-30 23:15:44,0.24750,3.38511
2023-09-30 23:15:45,0.25250,3.45349
2023-09-30 23:15:46,0.25000,3.41930
2023-09-30 23:15:47,0.25000,3.41930
2023-09-30 23:15:48,0.25000,3.41930
2023-09-30 23:15:49,0.25000,3.41930
2023-09-30 23:15:50,0.25250,3.45349
2023-09-30 23:15:51,0.25000,3.41930
2023-09-30 23:15:52,0.25000,3.41930
2023-09-30 23:15:53,0.25000,3.41930
2023-09-30 23:15:54,0.25000,3.41930
2023-09-30 23:15:55,0.25000,3.41930
2023-09-30 23:15:56,0.25000,3.41930
2023-09-30 23:15:57,0.25063,3.42214
