Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-09-30 23:13:11,0.2525,3.43064,3.43064,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:12,0.25063,3.42214,3.42214,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:13,0.25,3.4193,3.4193,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:14,0.25187,3.42778,3.42778,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:15,0.25,3.4193,3.4193,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:16,0.25,3.4193,3.4193,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:17,0.25063,3.42214,3.42214,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:18,0.25,3.4193,3.4193,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:19,0.24812,3.41078,3.41078,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:20,0.25187,3.42778,3.42778,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:21,0.25187,3.42778,3.42778,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:22,0.24812,3.41078,3.41078,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:23,0.25,3.4193,3.4193,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:24,0.25,3.4193,3.4193,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:25,0.25187,3.42778,3.42778,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:26,0.25,3.4193,3.4193,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:27,0.25063,3.42214,3.42214,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:28,0.25,3.4193,3.4193,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
2023-09-30 23:13:29,0.25,3.4193,3.4193,0.0,1.7613313151323877,166.0,19059.0908203125,571.5615500000001,0.2507114371257485,133.00409972713808
