Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-09-19 19:41:37,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:41:38,0.25250,3.43064,3.43064,0.00000
2023-09-19 19:41:39,0.26316,3.47896,3.47896,0.00000
2023-09-19 19:41:40,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:41:41,0.25250,3.43064,3.43064,0.00000
2023-09-19 19:41:42,0.26316,3.47896,3.47896,0.00000
2023-09-19 19:41:43,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:41:44,0.27500,3.53266,3.53266,0.00000
2023-09-19 19:41:45,0.25377,3.43639,3.43639,0.00000
2023-09-19 19:41:46,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:41:47,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:41:48,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:41:49,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:41:50,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:41:51,0.26952,3.50782,3.50782,0.00000
2023-09-19 19:41:52,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:41:53,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:41:54,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:41:55,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:41:56,0.24874,3.41360,3.41360,0.00000
2023-09-19 19:41:57,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:41:58,0.25250,3.43064,3.43064,0.00000
2023-09-19 19:41:59,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:42:00,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:42:01,0.25250,3.43064,3.43064,0.00000
2023-09-19 19:42:02,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:42:03,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:42:04,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:42:05,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:42:06,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:42:07,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:42:08,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:42:09,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:42:10,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:42:11,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:42:12,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:42:13,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:42:14,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:42:15,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:42:16,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:42:17,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:42:18,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:42:19,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:42:20,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:42:21,0.25313,3.43351,3.43351,0.00000
2023-09-19 19:42:22,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:42:23,0.25000,3.41930,3.41930,0.00000
