Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:19:23,0.25126,3.425,3.425,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:24,0.25935,3.4617,3.4617,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:25,0.25505,3.4422,3.4422,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:26,0.24874,3.4136,3.4136,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:27,0.25815,3.45623,3.45623,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:28,0.27456,3.53066,3.53066,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:29,0.25063,3.42214,3.42214,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:30,0.25686,3.4504,3.4504,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:31,0.25313,3.43351,3.43351,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:32,0.2525,3.43064,3.43064,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:33,0.29683,3.63165,3.63165,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:34,0.25,3.4193,3.4193,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:35,0.2575,3.45331,3.45331,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:36,0.25686,3.4504,3.4504,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:37,0.24812,3.41078,3.41078,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:38,0.26683,3.49563,3.49563,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:39,0.26316,3.47896,3.47896,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:40,0.25126,3.425,3.425,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:41,0.25686,3.4504,3.4504,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:42,0.255,3.44197,3.44197,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:43,0.25063,3.42214,3.42214,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:44,0.25686,3.4504,3.4504,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:45,0.25441,3.43929,3.43929,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:46,0.25,3.4193,3.4193,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:47,0.25313,3.43351,3.43351,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:48,0.25935,3.4617,3.4617,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:49,0.25,3.4193,3.4193,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
2023-10-03 00:19:50,0.25377,3.43639,3.43639,0.0,1.0003964121725795,27.0,30.734375,96.60551,0.2568142857142857,1.2388060279761852
