Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:21:25,0.25127,3.42505,3.42505,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:26,0.24873,3.41355,3.41355,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:27,0.24304,3.38773,3.38773,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:28,0.26684,3.49566,3.49566,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:29,0.25063,3.42217,3.42217,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:30,0.24365,3.39053,3.39053,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:31,0.255,3.44197,3.44197,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:32,0.25063,3.42214,3.42214,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:33,0.25564,3.44487,3.44487,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:34,0.255,3.44197,3.44197,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:35,0.2525,3.43064,3.43064,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:36,0.25313,3.43351,3.43351,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:37,0.2575,3.45331,3.45331,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:38,0.24812,3.41078,3.41078,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:39,0.25871,3.45878,3.45878,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:40,0.255,3.44197,3.44197,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:41,0.25,3.4193,3.4193,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:42,0.25564,3.44487,3.44487,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:43,0.25935,3.4617,3.4617,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:44,0.2525,3.43064,3.43064,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:45,0.25564,3.44487,3.44487,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:46,0.25686,3.4504,3.4504,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:47,0.25,3.4193,3.4193,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:48,0.255,3.44197,3.44197,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:49,0.25564,3.44487,3.44487,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:50,0.25,3.4193,3.4193,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:51,0.255,3.44197,3.44197,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:52,0.2625,3.47598,3.47598,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:53,0.2525,3.43064,3.43064,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
2023-10-02 23:21:54,0.255,3.44197,3.44197,0.0,1.0245531512896509,29.0,2021.556640625,103.08240999999997,0.2537006666666667,77.30004416898677
