Date,CPU Utilization,CPU Power
2023-09-19 19:47:32,0.25000,2.96216
2023-09-19 19:47:33,0.25063,3.42214
2023-09-19 19:47:34,0.24938,3.39384
2023-09-19 19:47:35,0.25000,3.41930
2023-09-19 19:47:36,0.25063,3.29276
2023-09-19 19:47:37,0.25000,3.41930
2023-09-19 19:47:38,0.25185,3.38374
2023-09-19 19:47:39,0.25000,3.31046
2023-09-19 19:47:40,0.25000,3.41930
2023-09-19 19:47:41,0.25000,3.41930
2023-09-19 19:47:42,0.25000,3.26977
2023-09-19 19:47:43,0.25063,3.42214
2023-09-19 19:47:44,0.25063,3.21435
2023-09-19 19:47:45,0.25000,3.41930
2023-09-19 19:47:46,0.25063,3.39951
2023-09-19 19:47:47,0.25000,3.41930
2023-09-19 19:47:48,0.25063,3.42214
2023-09-19 19:47:49,0.25000,3.41930
2023-09-19 19:47:50,0.25000,3.41930
2023-09-19 19:47:51,0.25126,3.25569
