Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-09-19 19:44:56,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:44:57,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:44:58,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:44:59,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:00,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:01,0.25250,3.43064,3.43064,0.00000
2023-09-19 19:45:02,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:03,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:04,0.25250,3.43064,3.43064,0.00000
2023-09-19 19:45:05,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:06,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:45:07,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:08,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:09,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:10,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:11,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:12,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:13,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:14,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:15,0.25250,3.43064,3.43064,0.00000
2023-09-19 19:45:16,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:45:17,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:45:18,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:19,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:20,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:21,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:22,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:23,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:24,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:25,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:26,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:27,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:28,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:29,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:30,0.25436,3.43909,3.43909,0.00000
2023-09-19 19:45:31,0.25500,3.44197,3.44197,0.00000
2023-09-19 19:45:32,0.30730,3.67914,3.67914,0.00000
2023-09-19 19:45:33,0.25250,3.43064,3.43064,0.00000
2023-09-19 19:45:34,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:35,0.26065,3.46760,3.46760,0.00000
2023-09-19 19:45:36,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:45:37,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:38,0.26316,3.47896,3.47896,0.00000
2023-09-19 19:45:39,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:40,0.27318,3.52442,3.52442,0.00000
2023-09-19 19:45:41,0.25250,3.43064,3.43064,0.00000
2023-09-19 19:45:42,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:43,0.24812,3.41078,3.41078,0.00000
2023-09-19 19:45:44,0.25436,3.43909,3.43909,0.00000
2023-09-19 19:45:45,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:46,0.27318,3.52442,3.52442,0.00000
2023-09-19 19:45:47,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:48,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:45:49,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:45:50,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:45:51,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:52,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:53,0.24874,3.41360,3.41360,0.00000
2023-09-19 19:45:54,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:45:55,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:56,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:45:57,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:58,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:45:59,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:46:00,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:46:01,0.25313,3.43351,3.43351,0.00000
2023-09-19 19:46:02,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:46:03,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:04,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:05,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:06,0.25250,3.43064,3.43064,0.00000
2023-09-19 19:46:07,0.25250,3.43064,3.43064,0.00000
2023-09-19 19:46:08,0.25250,3.43064,3.43064,0.00000
2023-09-19 19:46:09,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:10,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:11,0.25250,3.43064,3.43064,0.00000
2023-09-19 19:46:12,0.24812,3.41078,3.41078,0.00000
2023-09-19 19:46:13,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:46:14,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:46:15,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:16,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:17,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:18,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:19,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:20,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:21,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:46:22,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:46:23,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:24,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:25,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:46:26,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:27,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:28,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:29,0.24812,3.41078,3.41078,0.00000
2023-09-19 19:46:30,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:46:31,0.25686,3.45040,3.45040,0.00000
2023-09-19 19:46:32,0.31156,3.69843,3.69843,0.00000
2023-09-19 19:46:33,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:46:34,0.25436,3.43909,3.43909,0.00000
2023-09-19 19:46:35,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:36,0.26633,3.49335,3.49335,0.00000
2023-09-19 19:46:37,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:38,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:39,0.26566,3.49033,3.49033,0.00000
2023-09-19 19:46:40,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:41,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:42,0.26566,3.49033,3.49033,0.00000
2023-09-19 19:46:43,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:44,0.27930,3.55217,3.55217,0.00000
2023-09-19 19:46:45,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:46,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:46:47,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:46:48,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:46:49,0.25750,3.45331,3.45331,0.00000
2023-09-19 19:46:50,0.26500,3.48732,3.48732,0.00000
2023-09-19 19:46:51,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:46:52,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:46:53,0.24874,3.41360,3.41360,0.00000
2023-09-19 19:46:54,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:55,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:46:56,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:46:57,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:58,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:46:59,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:47:00,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:01,0.25313,3.43351,3.43351,0.00000
2023-09-19 19:47:02,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:47:03,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:04,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:47:05,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:47:06,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:07,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:47:08,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:09,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:10,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:11,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:47:12,0.25189,3.42787,3.42787,0.00000
2023-09-19 19:47:13,0.25250,3.43064,3.43064,0.00000
2023-09-19 19:47:14,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:15,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:47:16,0.25126,3.42500,3.42500,0.00000
2023-09-19 19:47:17,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:47:18,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:19,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:20,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:21,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:47:22,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:23,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:24,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:25,0.25250,3.43064,3.43064,0.00000
2023-09-19 19:47:26,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:47:27,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:47:28,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:29,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:30,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:47:31,0.25313,3.43351,3.43351,0.00000
2023-09-19 19:47:32,0.31250,3.70270,3.70270,0.00000
2023-09-19 19:47:33,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:47:34,0.25187,3.42778,3.42778,0.00000
2023-09-19 19:47:35,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:36,0.26566,3.49033,3.49033,0.00000
2023-09-19 19:47:37,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:38,0.25679,3.45009,3.45009,0.00000
2023-09-19 19:47:39,0.26250,3.47598,3.47598,0.00000
2023-09-19 19:47:40,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:41,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:42,0.26750,3.49865,3.49865,0.00000
2023-09-19 19:47:43,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:47:44,0.27569,3.53579,3.53579,0.00000
2023-09-19 19:47:45,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:46,0.25313,3.43351,3.43351,0.00000
2023-09-19 19:47:47,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:48,0.25063,3.42214,3.42214,0.00000
2023-09-19 19:47:49,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:50,0.25000,3.41930,3.41930,0.00000
2023-09-19 19:47:51,0.27136,3.51614,3.51614,0.00000
