Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 22:49:10,0.22938,3.32581,3.32581,0.0,1.679978970576306,12.0,19998.220703125,44.51518,0.25109076923076923,1789.1735780037434
2023-10-02 22:49:11,0.23196,3.33749,3.33749,0.0,1.679978970576306,12.0,19998.220703125,44.51518,0.25109076923076923,1789.1735780037434
2023-10-02 22:49:12,0.23057,3.3312,3.3312,0.0,1.679978970576306,12.0,19998.220703125,44.51518,0.25109076923076923,1789.1735780037434
2023-10-02 22:49:13,0.27907,3.55111,3.55111,0.0,1.679978970576306,12.0,19998.220703125,44.51518,0.25109076923076923,1789.1735780037434
2023-10-02 22:49:14,0.25313,3.43351,3.43351,0.0,1.679978970576306,12.0,19998.220703125,44.51518,0.25109076923076923,1789.1735780037434
2023-10-02 22:49:15,0.2525,3.43064,3.43064,0.0,1.679978970576306,12.0,19998.220703125,44.51518,0.25109076923076923,1789.1735780037434
2023-10-02 22:49:16,0.25815,3.45623,3.45623,0.0,1.679978970576306,12.0,19998.220703125,44.51518,0.25109076923076923,1789.1735780037434
2023-10-02 22:49:17,0.25126,3.425,3.425,0.0,1.679978970576306,12.0,19998.220703125,44.51518,0.25109076923076923,1789.1735780037434
2023-10-02 22:49:18,0.25,3.4193,3.4193,0.0,1.679978970576306,12.0,19998.220703125,44.51518,0.25109076923076923,1789.1735780037434
2023-10-02 22:49:19,0.26,3.46464,3.46464,0.0,1.679978970576306,12.0,19998.220703125,44.51518,0.25109076923076923,1789.1735780037434
2023-10-02 22:49:20,0.25187,3.42778,3.42778,0.0,1.679978970576306,12.0,19998.220703125,44.51518,0.25109076923076923,1789.1735780037434
2023-10-02 22:49:21,0.24812,3.41078,3.41078,0.0,1.679978970576306,12.0,19998.220703125,44.51518,0.25109076923076923,1789.1735780037434
2023-10-02 22:49:22,0.26817,3.50169,3.50169,0.0,1.679978970576306,12.0,19998.220703125,44.51518,0.25109076923076923,1789.1735780037434
