Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:05:37,0.25189,3.42787,3.42787,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:38,0.25189,3.42787,3.42787,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:39,0.24685,3.40502,3.40502,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:40,0.25,3.4193,3.4193,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:41,0.25,3.4193,3.4193,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:42,0.24685,3.40502,3.40502,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:43,0.25253,3.43075,3.43075,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:44,0.25628,3.44778,3.44778,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:45,0.24812,3.41078,3.41078,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:46,0.25,3.4193,3.4193,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:47,0.25313,3.43351,3.43351,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:48,0.24242,3.38495,3.38495,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:49,0.25628,3.44778,3.44778,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:50,0.25564,3.44487,3.44487,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:51,0.25187,3.42778,3.42778,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:52,0.255,3.44197,3.44197,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:53,0.25564,3.44487,3.44487,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:54,0.25823,3.45661,3.45661,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:55,0.25313,3.43351,3.43351,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:56,0.2575,3.45331,3.45331,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:57,0.24812,3.41078,3.41078,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:58,0.2575,3.45331,3.45331,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
2023-10-02 23:05:59,0.265,3.48732,3.48732,0.0,1.6860373543544795,48.0,74025.66015625,168.93165,0.25623775510204083,1710.1261356944153
