Date,CPU Utilization,CPU Power
2023-09-30 23:17:16,0.25063,3.42214
2023-09-30 23:17:17,0.24812,3.38792
2023-09-30 23:17:18,0.25063,3.42214
2023-09-30 23:17:19,0.25250,3.43064
2023-09-30 23:17:20,0.25000,3.41930
2023-09-30 23:17:21,0.24938,3.39384
2023-09-30 23:17:22,0.25000,3.41930
2023-09-30 23:17:23,0.25000,3.41930
2023-09-30 23:17:24,0.25000,3.39667
2023-09-30 23:17:25,0.25000,3.41930
2023-09-30 23:17:26,0.25313,3.45636
2023-09-30 23:17:27,0.25000,3.37448
2023-09-30 23:17:28,0.25000,3.41930
2023-09-30 23:17:29,0.24750,3.38511
2023-09-30 23:17:30,0.25000,3.39667
2023-09-30 23:17:31,0.25313,3.45636
2023-09-30 23:17:32,0.24938,3.39384
2023-09-30 23:17:33,0.24938,3.28709
2023-09-30 23:17:34,0.24812,3.38792
2023-09-30 23:17:35,0.25000,3.41930
2023-09-30 23:17:36,0.24938,3.39384
2023-09-30 23:17:37,0.25063,3.42214
2023-09-30 23:17:38,0.25313,3.47968
2023-09-30 23:17:39,0.25063,3.42214
2023-09-30 23:17:40,0.24938,3.39384
2023-09-30 23:17:41,0.25000,3.41930
2023-09-30 23:17:42,0.25000,3.31046
2023-09-30 23:17:43,0.25063,3.44523
2023-09-30 23:17:44,0.24372,2.78476
2023-09-30 23:17:45,0.25250,3.45349
2023-09-30 23:17:46,0.24938,3.39384
2023-09-30 23:17:47,0.25063,3.42214
2023-09-30 23:17:48,0.25000,3.41930
2023-09-30 23:17:49,0.25000,3.41930
2023-09-30 23:17:50,0.25000,3.39667
2023-09-30 23:17:51,0.25000,3.41930
2023-09-30 23:17:52,0.25000,3.39667
2023-09-30 23:17:53,0.25000,3.39667
2023-09-30 23:17:54,0.25313,3.45636
2023-09-30 23:17:55,0.24750,3.38511
2023-09-30 23:17:56,0.25313,3.45636
2023-09-30 23:17:57,0.27123,3.01165
2023-09-30 23:17:58,0.24750,3.31920
2023-09-30 23:17:59,0.25250,3.45349
2023-09-30 23:18:00,0.24750,3.36270
2023-09-30 23:18:01,0.25313,3.41110
2023-09-30 23:18:02,0.25063,3.42214
2023-09-30 23:18:03,0.24938,3.37165
2023-09-30 23:18:04,0.25000,3.39667
2023-09-30 23:18:05,0.24874,3.41360
2023-09-30 23:18:06,0.25000,3.41930
2023-09-30 23:18:07,0.25187,3.42778
2023-09-30 23:18:08,0.24750,3.38511
2023-09-30 23:18:09,0.25000,3.41930
2023-09-30 23:18:10,0.26455,3.41870
2023-09-30 23:18:11,0.26829,2.54763
2023-09-30 23:18:12,0.26509,2.46354
2023-09-30 23:18:13,0.25063,2.34581
2023-09-30 23:18:14,0.24750,3.38511
2023-09-30 23:18:15,0.25187,3.42778
2023-09-30 23:18:16,0.25000,3.41930
2023-09-30 23:18:17,0.25000,3.41930
2023-09-30 23:18:18,0.24688,3.35990
2023-09-30 23:18:19,0.25000,3.41930
2023-09-30 23:18:20,0.25445,3.43949
2023-09-30 23:18:21,0.25063,3.42214
2023-09-30 23:18:22,0.25063,3.42214
2023-09-30 23:18:23,0.25000,3.41930
2023-09-30 23:18:24,0.24812,3.38792
2023-09-30 23:18:25,0.25250,3.45349
2023-09-30 23:18:26,0.25000,3.39667
2023-09-30 23:18:27,0.25000,3.41930
2023-09-30 23:18:28,0.25000,3.39667
2023-09-30 23:18:29,0.24874,3.41360
2023-09-30 23:18:30,0.25250,3.40823
2023-09-30 23:18:31,0.25063,3.42214
2023-09-30 23:18:32,0.25000,3.41930
2023-09-30 23:18:33,0.25063,3.39951
2023-09-30 23:18:34,0.25063,3.42214
2023-09-30 23:18:35,0.24938,3.37165
2023-09-30 23:18:36,0.25000,3.39667
2023-09-30 23:18:37,0.25000,3.39667
2023-09-30 23:18:38,0.25313,3.45636
2023-09-30 23:18:39,0.24938,3.37165
2023-09-30 23:18:40,0.24938,3.39384
2023-09-30 23:18:41,0.25000,3.39667
2023-09-30 23:18:42,0.24938,3.39384
2023-09-30 23:18:43,0.25187,3.40537
2023-09-30 23:18:44,0.25063,3.37732
2023-09-30 23:18:45,0.24812,3.41078
2023-09-30 23:18:46,0.25000,3.37448
2023-09-30 23:18:47,0.25313,3.45636
2023-09-30 23:18:48,0.24750,3.36270
2023-09-30 23:18:49,0.25313,3.41110
