Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 22:46:47,0.2365,3.3581,3.3581,0.0,1.7509369696862702,11.0,18609.5146484375,40.795500000000004,0.2456616666666667,1856.8866429599832
2023-10-02 22:46:48,0.23529,3.35262,3.35262,0.0,1.7509369696862702,11.0,18609.5146484375,40.795500000000004,0.2456616666666667,1856.8866429599832
2023-10-02 22:46:49,0.23196,3.33749,3.33749,0.0,1.7509369696862702,11.0,18609.5146484375,40.795500000000004,0.2456616666666667,1856.8866429599832
2023-10-02 22:46:50,0.2398,3.37303,3.37303,0.0,1.7509369696862702,11.0,18609.5146484375,40.795500000000004,0.2456616666666667,1856.8866429599832
2023-10-02 22:46:51,0.25063,3.42214,3.42214,0.0,1.7509369696862702,11.0,18609.5146484375,40.795500000000004,0.2456616666666667,1856.8866429599832
2023-10-02 22:46:52,0.25,3.4193,3.4193,0.0,1.7509369696862702,11.0,18609.5146484375,40.795500000000004,0.2456616666666667,1856.8866429599832
2023-10-02 22:46:53,0.2525,3.43064,3.43064,0.0,1.7509369696862702,11.0,18609.5146484375,40.795500000000004,0.2456616666666667,1856.8866429599832
2023-10-02 22:46:54,0.25063,3.42214,3.42214,0.0,1.7509369696862702,11.0,18609.5146484375,40.795500000000004,0.2456616666666667,1856.8866429599832
2023-10-02 22:46:55,0.25,3.4193,3.4193,0.0,1.7509369696862702,11.0,18609.5146484375,40.795500000000004,0.2456616666666667,1856.8866429599832
2023-10-02 22:46:56,0.25063,3.42214,3.42214,0.0,1.7509369696862702,11.0,18609.5146484375,40.795500000000004,0.2456616666666667,1856.8866429599832
2023-10-02 22:46:57,0.25,3.4193,3.4193,0.0,1.7509369696862702,11.0,18609.5146484375,40.795500000000004,0.2456616666666667,1856.8866429599832
2023-10-02 22:46:58,0.25,3.4193,3.4193,0.0,1.7509369696862702,11.0,18609.5146484375,40.795500000000004,0.2456616666666667,1856.8866429599832
