Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 01:00:34,0.25815,3.45623,3.45623,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:35,0.25126,3.425,3.425,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:36,0.25441,3.43929,3.43929,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:37,0.25564,3.44487,3.44487,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:38,0.25686,3.4504,3.4504,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:39,0.25815,3.45623,3.45623,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:40,0.26,3.46464,3.46464,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:41,0.2525,3.43064,3.43064,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:42,0.25815,3.45623,3.45623,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:43,0.2575,3.45331,3.45331,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:44,0.25187,3.42778,3.42778,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:45,0.2575,3.45331,3.45331,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:46,0.2525,3.43064,3.43064,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:47,0.25313,3.43351,3.43351,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:48,0.255,3.44197,3.44197,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:49,0.24812,3.41078,3.41078,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:50,0.25935,3.4617,3.4617,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:51,0.25313,3.43351,3.43351,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:52,0.25187,3.42778,3.42778,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:53,0.25564,3.44487,3.44487,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:54,0.25564,3.44487,3.44487,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:55,0.25187,3.42778,3.42778,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:56,0.25686,3.4504,3.4504,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:57,0.2575,3.45331,3.45331,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:58,0.24812,3.41078,3.41078,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:00:59,0.25686,3.4504,3.4504,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:00,0.25564,3.44487,3.44487,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:01,0.2525,3.43064,3.43064,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:02,0.25564,3.44487,3.44487,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:03,0.255,3.44197,3.44197,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:04,0.25187,3.42778,3.42778,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:05,0.25564,3.44487,3.44487,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:06,0.25686,3.4504,3.4504,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:07,0.2525,3.43064,3.43064,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:08,0.255,3.44197,3.44197,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:09,0.255,3.44197,3.44197,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:10,0.25187,3.42778,3.42778,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:11,0.25377,3.43639,3.43639,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:12,0.25686,3.4504,3.4504,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:13,0.34936,3.86984,3.86984,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:14,0.4529,4.33933,4.33933,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:15,0.30133,3.65207,3.65207,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:16,0.25313,3.43351,3.43351,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:17,0.30137,3.65223,3.65223,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:18,0.25686,3.4504,3.4504,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
2023-10-03 01:01:19,0.27068,3.51306,3.51306,0.0,1.0082406844712446,45.0,1045.751953125,160.10522,0.26350782608695655,24.787325768831145
