Date,CPU Utilization,CPU Power
2023-09-30 23:20:56,0.25000,2.61782
2023-09-30 23:20:57,0.25063,3.37732
2023-09-30 23:20:58,0.25000,3.41930
2023-09-30 23:20:59,0.24938,3.39384
2023-09-30 23:21:00,0.25250,3.45349
2023-09-30 23:21:01,0.25000,3.39667
2023-09-30 23:21:02,0.24750,3.38511
2023-09-30 23:21:03,0.25063,3.42214
2023-09-30 23:21:04,0.25000,3.41930
2023-09-30 23:21:05,0.25000,3.41930
2023-09-30 23:21:06,0.25250,3.45349
2023-09-30 23:21:07,0.25000,3.41930
2023-09-30 23:21:08,0.25000,3.41930
2023-09-30 23:21:09,0.25063,3.42214
2023-09-30 23:21:10,0.25000,3.41930
2023-09-30 23:21:11,0.25000,3.41930
2023-09-30 23:21:12,0.24938,3.39384
2023-09-30 23:21:13,0.24938,3.39384
2023-09-30 23:21:14,0.25000,3.41930
2023-09-30 23:21:15,0.25000,3.41930
2023-09-30 23:21:16,0.25000,3.41930
2023-09-30 23:21:17,0.25063,3.42214
2023-09-30 23:21:18,0.24938,3.39384
2023-09-30 23:21:19,0.24812,3.30089
2023-09-30 23:21:20,0.25000,3.35273
2023-09-30 23:21:21,0.25000,3.39667
2023-09-30 23:21:22,0.25000,3.41930
2023-09-30 23:21:23,0.25000,3.41930
2023-09-30 23:21:24,0.25189,3.42787
2023-09-30 23:21:25,0.24750,3.38511
