Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 22:45:40,0.255,3.44197,3.44197,0.0,1.7487836353180424,9.0,17206.5009765625,34.22415,0.250687,2005.5249980796716
2023-10-02 22:45:41,0.25,3.4193,3.4193,0.0,1.7487836353180424,9.0,17206.5009765625,34.22415,0.250687,2005.5249980796716
2023-10-02 22:45:42,0.24812,3.41078,3.41078,0.0,1.7487836353180424,9.0,17206.5009765625,34.22415,0.250687,2005.5249980796716
2023-10-02 22:45:43,0.2525,3.43064,3.43064,0.0,1.7487836353180424,9.0,17206.5009765625,34.22415,0.250687,2005.5249980796716
2023-10-02 22:45:44,0.25126,3.425,3.425,0.0,1.7487836353180424,9.0,17206.5009765625,34.22415,0.250687,2005.5249980796716
2023-10-02 22:45:45,0.24874,3.4136,3.4136,0.0,1.7487836353180424,9.0,17206.5009765625,34.22415,0.250687,2005.5249980796716
2023-10-02 22:45:46,0.2525,3.43064,3.43064,0.0,1.7487836353180424,9.0,17206.5009765625,34.22415,0.250687,2005.5249980796716
2023-10-02 22:45:47,0.25,3.4193,3.4193,0.0,1.7487836353180424,9.0,17206.5009765625,34.22415,0.250687,2005.5249980796716
2023-10-02 22:45:48,0.24812,3.41078,3.41078,0.0,1.7487836353180424,9.0,17206.5009765625,34.22415,0.250687,2005.5249980796716
2023-10-02 22:45:49,0.25063,3.42214,3.42214,0.0,1.7487836353180424,9.0,17206.5009765625,34.22415,0.250687,2005.5249980796716
