Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:46:46,0.22597,3.31036,3.31036,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:46:47,0.24165,3.38142,3.38142,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:46:48,0.2365,3.3581,3.3581,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:46:49,0.22857,3.32213,3.32213,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:46:50,0.23117,3.33391,3.33391,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:46:51,0.25,3.4193,3.4193,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:46:52,0.2575,3.45331,3.45331,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:46:53,0.2575,3.45331,3.45331,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:46:54,0.25,3.4193,3.4193,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:46:55,0.25564,3.44487,3.44487,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:46:56,0.255,3.44197,3.44197,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:46:57,0.25,3.4193,3.4193,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:46:58,0.25313,3.43351,3.43351,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:46:59,0.25815,3.45623,3.45623,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:47:00,0.25,3.4193,3.4193,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:47:01,0.25935,3.4617,3.4617,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:47:02,0.25564,3.44487,3.44487,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:47:03,0.24812,3.41078,3.41078,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:47:04,0.25628,3.44778,3.44778,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:47:05,0.25564,3.44487,3.44487,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:47:06,0.25187,3.42778,3.42778,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:47:07,0.2575,3.45331,3.45331,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
2023-10-02 23:47:08,0.2665,3.49411,3.49411,0.0,1.0003788592018912,22.0,24.087890625,78.65152,0.25007304347826087,1.2246860494198022
