Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 22:45:28,0.27136,3.51614,3.51614,0.0,1.7408448770206244,9.0,17397.4375,34.329519999999995,0.253012,2002.9791763074807
2023-10-02 22:45:29,0.25063,3.42214,3.42214,0.0,1.7408448770206244,9.0,17397.4375,34.329519999999995,0.253012,2002.9791763074807
2023-10-02 22:45:30,0.2525,3.43064,3.43064,0.0,1.7408448770206244,9.0,17397.4375,34.329519999999995,0.253012,2002.9791763074807
2023-10-02 22:45:31,0.2525,3.43064,3.43064,0.0,1.7408448770206244,9.0,17397.4375,34.329519999999995,0.253012,2002.9791763074807
2023-10-02 22:45:32,0.25126,3.425,3.425,0.0,1.7408448770206244,9.0,17397.4375,34.329519999999995,0.253012,2002.9791763074807
2023-10-02 22:45:33,0.25,3.4193,3.4193,0.0,1.7408448770206244,9.0,17397.4375,34.329519999999995,0.253012,2002.9791763074807
2023-10-02 22:45:34,0.24874,3.4136,3.4136,0.0,1.7408448770206244,9.0,17397.4375,34.329519999999995,0.253012,2002.9791763074807
2023-10-02 22:45:35,0.25063,3.42214,3.42214,0.0,1.7408448770206244,9.0,17397.4375,34.329519999999995,0.253012,2002.9791763074807
2023-10-02 22:45:36,0.25187,3.42778,3.42778,0.0,1.7408448770206244,9.0,17397.4375,34.329519999999995,0.253012,2002.9791763074807
2023-10-02 22:45:37,0.25063,3.42214,3.42214,0.0,1.7408448770206244,9.0,17397.4375,34.329519999999995,0.253012,2002.9791763074807
