Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:32:39,0.25381,3.43656,3.43656,0.0,1.0029547288019451,110.0,858.501953125,371.95225000000005,0.2554477777777778,9.035495384594006
2023-10-02 23:32:40,0.24365,3.39053,3.39053,0.0,1.0029547288019451,110.0,858.501953125,371.95225000000005,0.2554477777777778,9.035495384594006
2023-10-02 23:32:41,0.2481,3.41069,3.41069,0.0,1.0029547288019451,110.0,858.501953125,371.95225000000005,0.2554477777777778,9.035495384594006
2023-10-02 23:32:42,0.25441,3.43929,3.43929,0.0,1.0029547288019451,110.0,858.501953125,371.95225000000005,0.2554477777777778,9.035495384594006
2023-10-02 23:32:43,0.24557,3.39921,3.39921,0.0,1.0029547288019451,110.0,858.501953125,371.95225000000005,0.2554477777777778,9.035495384594006
2023-10-02 23:32:44,0.25,3.4193,3.4193,0.0,1.0029547288019451,110.0,858.501953125,371.95225000000005,0.2554477777777778,9.035495384594006
2023-10-02 23:32:45,0.25316,3.43365,3.43365,0.0,1.0029547288019451,110.0,858.501953125,371.95225000000005,0.2554477777777778,9.035495384594006
2023-10-02 23:32:46,0.24685,3.40502,3.40502,0.0,1.0029547288019451,110.0,858.501953125,371.95225000000005,0.2554477777777778,9.035495384594006
2023-10-02 23:32:47,0.16246,3.02238,3.02238,0.0,1.0029547288019451,110.0,858.501953125,371.95225000000005,0.2554477777777778,9.035495384594006
2023-10-02 23:32:48,0.25189,3.42787,3.42787,0.0,1.0029547288019451,110.0,858.501953125,371.95225000000005,0.2554477777777778,9.035495384594006
2023-10-02 23:32:49,0.24173,3.3818,3.3818,0.0,1.0029547288019451,110.0,858.501953125,371.95225000000005,0.2554477777777778,9.035495384594006
2023-10-02 23:32:50,0.2481,3.41069,3.41069,0.0,1.0029547288019451,110.0,858.501953125,371.95225000000005,0.2554477777777778,9.035495384594006
