Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:50:47,0.24103,3.37861,3.37861,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:50:48,0.23846,3.36698,3.36698,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:50:49,0.23773,3.36364,3.36364,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:50:50,0.23907,3.36976,3.36976,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:50:51,0.24103,3.37861,3.37861,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:50:52,0.25,3.4193,3.4193,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:50:53,0.25564,3.44487,3.44487,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:50:54,0.25313,3.43351,3.43351,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:50:55,0.25564,3.44487,3.44487,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:50:56,0.255,3.44197,3.44197,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:50:57,0.2525,3.43064,3.43064,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:50:58,0.255,3.44197,3.44197,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:50:59,0.25441,3.43929,3.43929,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:51:00,0.25187,3.42778,3.42778,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:51:01,0.25564,3.44487,3.44487,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:51:02,0.25564,3.44487,3.44487,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:51:03,0.25,3.4193,3.4193,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:51:04,0.25313,3.43351,3.43351,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:51:05,0.255,3.44197,3.44197,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:51:06,0.2575,3.45331,3.45331,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:51:07,0.255,3.44197,3.44197,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:51:08,0.25564,3.44487,3.44487,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
2023-10-02 23:51:09,0.24812,3.41078,3.41078,0.0,1.0001226183803107,22.0,7.91796875,78.71724999999999,0.25070347826086953,0.40122086550803665
