Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:36:37,0.25879,3.45918,3.45918,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:38,0.25313,3.43351,3.43351,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:39,0.2575,3.45331,3.45331,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:40,0.2575,3.45331,3.45331,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:41,0.25313,3.43351,3.43351,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:42,0.2575,3.45331,3.45331,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:43,0.25693,3.45071,3.45071,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:44,0.2525,3.43064,3.43064,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:45,0.2575,3.45331,3.45331,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:46,0.13916,2.9167,2.9167,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:47,0.24041,3.37581,3.37581,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:48,0.255,3.44197,3.44197,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:49,0.25,3.4193,3.4193,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:50,0.255,3.44197,3.44197,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:51,0.255,3.44197,3.44197,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:52,0.25187,3.42778,3.42778,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:53,0.25564,3.44487,3.44487,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:54,0.25313,3.43351,3.43351,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:55,0.25187,3.42778,3.42778,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:56,0.25686,3.4504,3.4504,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:57,0.25564,3.44487,3.44487,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:58,0.25063,3.42214,3.42214,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:36:59,0.25313,3.43351,3.43351,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:00,0.255,3.44197,3.44197,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:01,0.265,3.48732,3.48732,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:02,0.26683,3.49563,3.49563,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:03,0.26316,3.47896,3.47896,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:04,0.24812,3.41078,3.41078,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:05,0.25686,3.4504,3.4504,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:06,0.255,3.44197,3.44197,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:07,0.25,3.4193,3.4193,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:08,0.25377,3.43639,3.43639,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:09,0.25564,3.44487,3.44487,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:10,0.25187,3.42778,3.42778,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:11,0.255,3.44197,3.44197,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:12,0.2575,3.45331,3.45331,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:13,0.25313,3.43351,3.43351,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:14,0.31486,3.71341,3.71341,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:15,0.255,3.44197,3.44197,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:16,0.265,3.48732,3.48732,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:17,0.2575,3.45331,3.45331,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:18,0.25815,3.45623,3.45623,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:19,0.265,3.48732,3.48732,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:20,0.255,3.44197,3.44197,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:21,0.2575,3.45331,3.45331,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:22,0.27569,3.53579,3.53579,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:23,0.25815,3.45623,3.45623,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:24,0.24812,3.41078,3.41078,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:25,0.2575,3.45331,3.45331,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:26,0.255,3.44197,3.44197,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:27,0.25436,3.43909,3.43909,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
2023-10-03 00:37:28,0.25377,3.43639,3.43639,0.0,1.0003837587788158,51.0,55.853515625,178.91592999999997,0.2547173076923077,1.2255839036948748
