Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:21:23,0.21321,3.25249,3.25249,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:24,0.25815,3.45623,3.45623,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:25,0.25313,3.43351,3.43351,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:26,0.25815,3.45623,3.45623,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:27,0.2725,3.52132,3.52132,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:28,0.25313,3.43351,3.43351,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:29,0.25441,3.43929,3.43929,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:30,0.25564,3.44487,3.44487,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:31,0.2525,3.43064,3.43064,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:32,0.25935,3.4617,3.4617,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:33,0.2725,3.52132,3.52132,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:34,0.2525,3.43064,3.43064,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:35,0.25564,3.44487,3.44487,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:36,0.26263,3.47655,3.47655,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:37,0.25313,3.43351,3.43351,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:38,0.25377,3.43639,3.43639,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:39,0.25686,3.4504,3.4504,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:40,0.25063,3.42214,3.42214,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:41,0.25935,3.4617,3.4617,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:42,0.25686,3.4504,3.4504,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:43,0.26566,3.49033,3.49033,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:44,0.255,3.44197,3.44197,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:45,0.28321,3.56988,3.56988,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:46,0.25063,3.42214,3.42214,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:47,0.25564,3.44487,3.44487,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:48,0.2575,3.45331,3.45331,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:49,0.2525,3.43064,3.43064,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:50,0.255,3.44197,3.44197,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:51,0.25564,3.44487,3.44487,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:52,0.27136,3.51614,3.51614,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:53,0.25564,3.44487,3.44487,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:54,0.25686,3.4504,3.4504,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:55,0.25,3.4193,3.4193,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
2023-10-03 00:21:56,0.25564,3.44487,3.44487,0.0,1.000216622173964,37.0,23.01171875,131.03825,0.25641263157894734,0.6848753841270182
